#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.575   119.913290247981          88.7556391531687     27.4993560674925   79.1614677414198       59.5596618381666   7.1272138458861    31.157651094812        51.6621116739272
1.58   120.210865320028          88.9758938527098     27.5348529792296   79.3251685959411       59.4703893165526   7.07156477236496    31.2349714673177        51.7903156167115
1.585   120.507994364071          89.1958184178643     27.5700718541789   79.4883992519178       59.3812506033395   7.01599910988017    31.3121759462067        51.9183273977388
1.59   120.804678048652          89.4154133434625     27.6050131090829   79.6511604141187       59.2922454979654   6.96051673340897    31.389264705189        52.0461473050358
1.595   121.100917041308          89.6346791235932     27.6396771600595   79.813452786257       59.2033738001685   6.90511751811599    31.4662379177145        52.1737756261974
1.6   121.396712008577          89.8536162516043     27.6740644226029   79.9752770709902       59.1146353099877   6.84980133935297    31.5430957569728        52.3012126483873
1.605   121.692063615999          90.0722252201046     27.7081753115846   80.1366339699234       59.0260298277612   6.79456807265849    31.6198383958941        52.4284586583388
1.61   121.986972528114          90.2905065209644     27.742010241254   80.2975241836096       58.9375571541267   6.73941759375766    31.6964660071494        52.5555139423556
1.615   122.281439408468          90.5084606453165     27.7755696252399   80.457948411552       58.8492170900206   6.6843497785619    31.772978763151        52.6823787863121
1.62   122.57546491961          90.726088083558     27.8088538765509   80.6179073522051       58.7610094366778   6.62936450316859    31.8493768360524        52.8090534756542
1.625   122.8690497231          90.9433893253506     27.8418634075767   80.7774017029768       58.6729339956309   6.57446164386084    31.9256603977493        52.9355382954001
1.63   123.162194479502          91.1603648596223     27.8745986300889   80.9364321602295       58.5849905687102   6.51964107710719    32.0018296198799        53.0618335301406
1.635   123.454899848393          91.3770151745679     27.9070599552417   81.0949994192818       58.4971789580429   6.46490267956135    32.077884673825        53.1879394640401
1.64   123.747166488359          91.593340757651     27.9392477935732   81.2531041744101       58.409498966053   6.41024632806189    32.1538257307084        53.313856380837
1.645   124.038995057002          91.8093420956041     27.9711625550061   81.4107471188504       58.3219503954603   6.35567189963201    32.2296529613974        53.4395845638443
1.65   124.330386210934          92.0250196744303     28.0028046488488   81.5679289447994       58.2345330492807   6.30117927147922    32.3053665365035        53.5651242959506
1.655   124.621340605787          92.2403739794043     28.0341744837959   81.7246503434162       58.1472467308248   6.24676832099508    32.3809666263823        53.6904758596203
1.66   124.911858896207          92.4554054950733     28.0652724679297   81.8809120048242       58.0600912436987   6.19243892575493    32.4564534011338        53.8156395368945
1.665   125.201941735862          92.6701147052583     28.0960990087208   82.0367146181123       57.9730663918022   6.1381909635176    32.5318270306035        53.9406156093915
1.67   125.491589777437          92.8845020930552     28.1266545130289   82.1920588713365       57.8861719793296   6.08402431222517    32.607087684382        54.0654043583075
1.675   125.780803672641          93.0985681408357     28.1569393871041   82.3469454515213       57.7994078107683   6.02993885000263    32.6822355318057        54.1900060644173
1.68   126.069584072206          93.3123133302485     28.1869540365872   82.501375044662       57.712773690899   5.97593445515769    32.7572707419575        54.3144210080748
1.685   126.357931625887          93.5257381422202     28.2166988665114   82.6553483357249       57.6262694247947   5.92201100618042    32.8321934836667        54.4386494692135
1.69   126.645846982466          93.738843056957     28.2461742813027   82.8088660086504       57.539894817821   5.86816838174304    32.9070039255091        54.5626917273477
1.695   126.933330789753          93.9516285539448     28.2753806847807   82.9619287463532       57.4536496756348   5.81440646069963    32.9817022358086        54.6865480615725
1.7   127.220383694587          94.1640951119511     28.30431848016   83.1145372307245       57.3675338041845   5.76072512208585    33.0562885826363        54.8102187505646
1.705   127.507006342837          94.3762432090259     28.3329880700506   83.2666921426337       57.2815470097095   5.70712424511865    33.1307631338115        54.9337040725831
1.71   127.793199379404          94.5880733225024     28.3613898564593   83.4183941619294       57.1956890987394   5.65360370919604    33.2051260569021        55.0570043054701
1.715   128.078963448223          94.7995859289984     28.3895242407902   83.5696439674414       57.1099598780939   5.6001633938968    33.2793775192244        55.1801197266512
1.72   128.364299192262          95.0107815044175     28.4173916238456   83.7204422369817       57.0243591548821   5.54680317898018    33.3535176878446        55.3030506131361
1.725   128.649207253528          95.2216605239497     28.4449924058272   83.8707896473465       56.9388867365025   5.4935229443857    33.4275467295779        55.4257972415194
1.73   128.933688273063          95.4322234620729     28.4723269863369   84.0206868743178       56.853542430642   5.44032257023278    33.5014648109898        55.5483598879809
1.735   129.21774289095          95.6424707925538     28.4993957643776   84.1701345926644       56.7683260452759   5.38720193682058    33.5752720983958        55.6707388282869
1.74   129.501371746311          95.852402988449     28.526199138354   84.3191334761438       56.6832373886673   5.33416092462764    33.6489687578624        55.7929343377898
1.745   129.784575477313          96.0620205221061     28.5527375060739   84.4676841975036       56.5982762693668   5.28119941431166    33.7225549552073        55.9149466914296
1.75   130.067354721164          96.2713238651645     28.5790112647487   84.615787428483       56.5134424962117   5.22831728670923    33.7960308559993        56.0367761637343
1.755   130.349710114116          96.480313488557     28.6050208109944   84.7634438398145       56.428735878326   5.17551442283552    33.8693966255593        56.1584230288201
1.76   130.63164229147          96.6889898625101     28.6307665408325   84.9106541012251       56.3441562251197   5.12279070388409    33.9426524289603        56.2798875603926
1.765   130.913151887574          96.8973534565459     28.656248849691   85.057418881438       56.2597033462888   5.07014601122653    34.0157984310277        56.4011700317469
1.77   131.194239535823          97.1054047394826     28.6814681324052   85.203738848174       56.175377051814   5.01758022641227    34.0888347963403        56.5222707157688
1.775   131.474905868665          97.3131441794355     28.7064247832185   85.3496146681533       56.0911771519613   4.96509323116827    34.1617616892296        56.6431898849348
1.78   131.7551515176          97.5205722438186     28.7311191957835   85.4950470070966       56.0071034572808   4.91268490739877    34.2345792737817        56.7639278113131
1.785   132.034977113181          97.727689399345     28.7555517631627   85.6400365297267       55.9231557786066   4.86035513718501    34.3072877138357        56.884484766564
1.79   132.314383285014          97.9344961120285     28.7797228778294   85.7845838997703       55.8393339270566   4.808103802785    34.3798871729858        57.0048610219408
1.795   132.593370661765          98.1409928471843     28.8036329316688   85.9286897799589       55.7556377140313   4.7559307866332    34.4523778145807        57.1250568482901
1.8   132.871939871155          98.34718006943     28.8272823159784   86.072354832031       55.6720669512145   4.70383597134031    34.5247598017246        57.2450725160526
1.805   133.150091539964          98.553058242687     28.8506714214695   86.215579716733       55.5886214505717   4.65181923969298    34.597033297277        57.3649082952635
1.81   133.427826294034          98.7586278301813     28.8738006382676   86.3583650938211       55.5053010243506   4.59988047465353    34.669198463853        57.4845644555534
1.815   133.705144758269          98.9638892944446     28.8966703559137   86.5007116220625       55.4221054850801   4.54801955935972    34.7412554638245        57.6040412661488
1.82   133.982047556635          99.1688430973152     28.9192809633645   86.642619959237       55.3390346455704   4.49623637712446    34.8132044593196        57.7233389958725
1.825   134.258535312163          99.3734896999393     28.9416328489941   86.7840907621384       55.2560883189119   4.44453081143559    34.8850456122239        57.8424579131444
1.83   134.534608646951          99.5778295627718     28.9637264005942   86.9251246865763       55.1732663184754   4.39290274595555    34.9567790841797        57.9613982859821
1.835   134.810268182165          99.7818631455775     28.9855620053754   87.0657223873771       55.0905684579113   4.34135206452118    35.0284050365874        58.0801603820016
1.84   135.085514538038          99.9855909074321     29.007140049968   87.2058845183856       55.0079945511495   4.28987865114342    35.0999236306054        58.1987444684177
1.845   135.360348333874          100.189013306723     29.0284609204225   87.3456117324669       54.9255444123986   4.23848239000706    35.1713350271508        58.3171508120444
1.85   135.63477018805          100.392130801151     29.049525002211   87.4849046815073       54.8432178561458   4.18716316547051    35.2426393868991        58.4353796792963
1.855   135.908780718015          100.59494384773     29.0703326802278   87.623764016416       54.7610146971563   4.13592086206547    35.3138368702852        58.5534313361882
1.86   136.182380540293          100.79745290279     29.0908843387902   87.7621903871267       54.6789347504728   4.08475536449676    35.3849276375034        58.6713060483365
1.865   136.455570270484          100.999658421976     29.1111803616395   87.9001844425988       54.5969778314156   4.03366655764197    35.4559118485077        58.7890040809593
1.87   136.728350523264          101.201560860251     29.1312211319418   88.037746830819       54.5151437555815   3.98265432655127    35.5267896630131        58.9065256988772
1.875   137.00072191239          101.403160671895     29.151007032289   88.174878198803       54.4334323388438   3.93171855644712    35.5975612404945        59.023871166514
1.88   137.272685050696          101.604458310508     29.1705384446993   88.3115791925962       54.3518433973519   3.88085913272401    35.6682267401879        59.1410407478969
1.885   137.544240550101          101.80545422901     29.1898157506186   88.4478504572762       54.2703767475304   3.83007594094822    35.7387863210909        59.2580347066576
1.89   137.815389021604          102.006148879642     29.2088393309209   88.5836926369534       54.1890322060795   3.77936886685755    35.8092401419623        59.3748533060326
1.895   138.08613107529          102.206542713966     29.2276095659092   88.7191063747728       54.1078095899739   3.72873779636106    35.8795883613235        59.4914968088637
1.9   138.356467320327          102.406636182869     29.2461268353167   88.8540923129155       54.0267087164627   3.67818261553881    35.9498311374578        59.6079654775988
1.905   138.626398364973          102.606429736562     29.2643915183072   88.9886510925999       53.9457294030688   3.62770321064164    36.0199686284117        59.7242595742926
1.91   138.895924816573          102.805923824579     29.2824039934765   89.1227833540833       53.8648714675888   3.57729946809085    36.0900009919944        59.8403793606068
1.915   139.165047281562          103.005118895783     29.3001646388527   89.2564897366636       53.7841347280922   3.52697127447801    36.1599283857788        59.9563250978109
1.92   139.433766365464          103.204015398362     29.3176738318972   89.3897708786801       53.7035190029215   3.47671851656466    36.2297509671016        60.072097046783
1.925   139.702082672899          103.402613779835     29.3349319495058   89.5226274175157       53.6230241106912   3.42654108128206    36.2994688930637        60.1876954680098
1.93   139.969996807577          103.600914487047     29.3519393680094   89.6550599895975       53.5426498702877   3.37643885573099    36.3690823205304        60.3031206215881
1.935   140.237509372306          103.798917966174     29.3686964631747   89.7870692303991       53.4623961008689   3.32641172718139    36.4385914061319        60.4183727672243
1.94   140.504620968989          103.996624662726     29.3852036102053   89.9186557744412       53.3822626218639   3.27645958307222    36.5079963062636        60.533452164236
1.945   140.771332198628          104.194035021542     29.4014611837423   90.0498202552939       53.3022492529723   3.22658231101113    36.5772971770867        60.6483590715516
1.95   141.037643661323          104.391149486795     29.4174695578653   90.1805633055772       53.222355814164   3.17677979877423    36.6464941745281        60.7630937477119
1.955   141.303555956274          104.587968501993     29.4332291060932   90.3108855569631       53.1425821256786   3.12705193430586    36.7155874542813        60.8776564508699
1.96   141.569069681785          104.784492509979     29.4487402013851   90.4407876401769       53.0629280080255   3.07739860571829    36.7845771718058        60.9920474387918
1.965   141.834185435261          104.980721952932     29.464003216141   90.5702701849983       52.9833932819827   3.02781970129151    36.8534634823288        61.1062669688573
1.97   142.098903813213          105.176657272368     29.4790185222028   90.6993338202632       52.903977768597   2.97831510947297    36.9222465408445        61.2203152980604
1.975   142.363225411257          105.372298909143     29.4937864908549   90.8279791738649       52.8246812891837   2.92888471887733    36.9909265021146        61.3341926830099
1.98   142.627150824118          105.567647303449     29.5083074928255   90.9562068727555       52.7455036653255   2.87952841828616    37.0595035206692        61.44789937993
1.985   142.890680645627          105.76270289482     29.5225818982867   91.0840175429475       52.6664447188727   2.83024609664779    37.1279777508066        61.5614356446608
1.99   143.153815468727          105.957466122133     29.5366100768562   91.211411809515       52.5875042719428   2.78103764307696    37.1963493465939        61.6748017326588
1.995   143.41655588547          106.151937423603     29.5503923975972   91.3383902965952       52.5086821469196   2.73190294685464    37.2646184618672        61.787997898998
2   143.678902487025          106.346117236793     29.5639292290203   91.4649536273899       52.4299781664534   2.68284189742774    37.332785250232        61.9010243983696
2.005   143.940855863669          106.540005998605     29.5772209390832   91.5911024241666       52.3513921534601   2.63385438440886    37.4008498650636        62.0138814850834
2.01   144.202416604798          106.733604145291     29.5902678951924   91.7168373082603       52.2729239311213   2.5849402975761    37.4688124595075        62.1265694130679
2.015   144.463585298925          106.926912112446     29.6030704642036   91.8421589000745       52.1945733228832   2.53609952687274    37.5366731864795        62.2390884358709
2.02   144.724362533679          107.119930335012     29.6156290124227   91.967067819083       52.1163401524572   2.48733196240701    37.6044321986662        62.3514388066603
2.025   144.984748895808          107.312659247282     29.6279439056064   92.0915646838309       52.0382242438184   2.43863749445188    37.6720896485256        62.4636207782245
2.03   145.244744971182          107.505099282895     29.6400155089634   92.2156501119364       51.9602254212062   2.39001601344478    37.7396456882867        62.5756346029729
2.035   145.504351344793          107.697250874842     29.6518441871549   92.3393247200916       51.882343509123   2.34146740998735    37.8071004699509        62.6874805329367
2.04   145.763568600754          107.889114455463     29.6634303042953   92.4625891240647       51.8045783323345   2.29299157484522    37.8744541452914        62.7991588197694
2.045   146.022397322306          108.080690456452     29.6747742239536   92.5854439387006       51.7269297158691   2.24458839894773    37.9417068658539        62.910669714747
2.05   146.280838091811          108.271979308855     29.6858763091537   92.7078897779228       51.6493974850174   2.19625777338772    38.0088587829569        63.0220134687692
2.055   146.538891490764          108.462981443071     29.6967369223752   92.8299272547346       51.5719814653317   2.14799958942126    38.0759100476927        63.1331903323594
2.06   146.796558099782          108.653697288856     29.7073564255547   92.9515569812203       51.4946814826261   2.09981373846742    38.1428608109264        63.2442005556657
2.065   147.053838498618          108.844127275321     29.717735180086   93.072779568547       51.4174973629755   2.05170011210801    38.2097112232972        63.355044388461
2.07   147.310733266151          109.034271830932     29.7278735468215   93.1935956269657       51.3404289327156   2.00365860208735    38.2764614352186        63.4657220801441
2.075   147.567242980395          109.224131383516     29.7377718860726   93.3140057658125       51.2634760184425   1.95568910031203    38.3431115968787        63.5762338797398
2.08   147.823368218496          109.413706360256     29.7474305576106   93.4340105935103       51.1866384470119   1.90779149885064    38.4096618582404        63.6865800358997
2.085   148.079109556738          109.602997187696     29.7568499206675   93.5536107175703       51.1099160455395   1.85996568993357    38.4761123690415        63.7967607969028
2.09   148.334467570537          109.792004291741     29.766030333937   93.6728067445927       51.0333086413997   1.81221156595272    38.542463278796        63.9067764106557
2.095   148.58944283445          109.980728097657     29.7749721555751   93.7915992802687       50.9568160622258   1.76452901946129    38.6087147367934        64.0166271246936
2.1   148.844035922171          110.169169030071     29.7836757432009   93.9099889293817       50.8804381359095   1.71691794317353    38.6748668920995        64.1263131861807
2.105   149.098247406534          110.357327512978     29.7921414538977   94.0279762958084       50.8041746906004   1.6693782299645    38.7409198935568        64.2358348419107
2.11   149.352077859516          110.545203969732     29.8003696442133   94.1455619825206       50.7280255547058   1.62190977286983    38.8068738897844        64.3451923383074
2.115   149.605527852236          110.732798823057     29.8083606701611   94.2627465915863       50.6519905568901   1.57451246508547    38.8727290291789        64.4543859214251
2.12   149.858597954954          110.92011249504     29.8161148872212   94.3795307241706       50.5760695260744   1.52718619996745    38.9384854599143        64.5634158369495
2.125   150.111288737081          111.107145407138     29.8236326503405   94.4959149805383       50.5002622914365   1.47993087103166    39.0041433299426        64.6722823301978
2.13   150.363600767169          111.293897980175     29.8309143139341   94.611899960054       50.42456868241   1.4327463719536    39.0697027869941        64.7809856461199
2.135   150.615534612921          111.480370634344     29.8379602318857   94.7274862611839       50.3489885286843   1.3856325965681    39.1351639785775        64.8895260292983
2.14   150.867090841189          111.666563789208     29.8447707575488   94.8426744814974       50.273521660204   1.33858943886917    39.2005270519809        64.9979037239486
2.145   151.118270017974          111.852477863703     29.8513462437471   94.957465217668       50.1981679071686   1.29161679300968    39.2657921542709        65.1061189739209
2.15   151.369072708428          112.038113276134     29.8576870427755   95.0718590654751       50.1229271000322   1.24471455330116    39.330959432294        65.2141720226996
2.155   151.61949947686          112.223470444183     29.8637935064009   95.1858566198049       50.0477990695028   1.19788261421353    39.3960290326766        65.3220631134039
2.16   151.869550886728          112.408549784902     29.8696659858629   95.299458474652       49.9727836465424   1.15112087037493    39.4610011018256        65.429792488789
2.165   152.119227500648          112.59335171472     29.8753048318747   95.4126652231206       49.8978806623663   1.10442921657141    39.5258757859278        65.537360391246
2.17   152.368529880394          112.777876649442     29.8807103946236   95.5254774574262       49.8230899484426   1.05780754774673    39.5906532309515        65.6447670628026
2.175   152.617458586894          112.962125004248     29.8858830237724   95.6378957688963       49.7484113364924   1.01125575900211    39.6553335826459        65.752012745124
2.18   152.86601418024          113.146097193698     29.8908230684593   95.7499207479722       49.6738446584886   0.964773745596013    39.7199169865419        65.8590976795129
2.185   153.114197219682          113.32979363173     29.8955308772998   95.8615529842103       49.5993897466562   0.918361402943883    39.7844035879521        65.9660221069106
2.19   153.36200826363          113.513214731659     29.9000067983863   95.9727930662832       49.5250464334716   0.872018626617934    39.8487935319714        66.072786267897
2.195   153.609447869661          113.696360906184     29.9042511792897   96.0836415819812       49.4508145516624   0.825745312346897    39.9130869634771        66.1793904026915
2.2   153.856516594513          113.879232567384     29.9082643670601   96.1940991182136       49.3766939342067   0.779541356015797    39.9772840271297        66.2858347511535
2.205   154.103214994092          114.061830126719     29.912046708227   96.3041662610098       49.3026844143332   0.733406653665713    40.0413848673725        66.3921195527828
2.21   154.349543623468          114.244153995035     29.9155985488009   96.4138435955212       49.2287858255204   0.687341101493544    40.1053896284323        66.4982450467203
2.215   154.595503036881          114.426204582561     29.9189202342735   96.5231317060218       49.1549980014964   0.641344595851779    40.16929845432        66.6042114717483
2.22   154.84109378774          114.60798229891     29.9220121096185   96.63203117591       49.0813207762386   0.595417033248261    40.2331114888304        66.7100190662915
2.225   155.086316428625          114.789487553082     29.9248745192929   96.7405425877096       49.0077539839733   0.549558310345954    40.2968288755429        66.8156680684168
2.23   155.331171511286          114.970720753464     29.927507807237   96.8486665230716       48.934297459175   0.503768323962714    40.3604507578216        66.9211587158346
2.235   155.575659586647          115.151682307831     29.9299123168759   96.9564035627748       48.8609510365667   0.45804697107105    40.4239772788156        67.0264912458989
2.24   155.819781204807          115.332372623347     29.9320883911197   97.0637542867277       48.7877145511187   0.4123941487979    40.48740858146        67.131665895608
2.245   156.063536915039          115.512792106564     29.9340363723647   97.1707192739695       48.7145878380491   0.366809754424395    40.5507448084749        67.2366829016048
2.25   156.306927265794          115.692941163426     29.935756602494   97.2772991026715       48.6415707328226   0.321293685385628    40.6139861023671        67.3415425001776
2.255   156.5499528047          115.87282019927     29.937249422878   97.3834943501386       48.5686630711507   0.275845839270424    40.6771326054293        67.4462449272607
2.26   156.792614078565          116.052429618823     29.9385151743757   97.4893055928101       48.4958646889912   0.23046611382111    40.7401844597413        67.5507904184344
2.265   157.034911633376          116.231769826207     29.9395541973351   97.5947334062613       48.4231754225478   0.185154406933286    40.8031418071699        67.6551792089262
2.27   157.276846014304          116.410841224936     29.9403668315941   97.6997783652051       48.3505951082693   0.139910616655592    40.8660047893689        67.759411533611
2.275   157.518417765701          116.589644217921     29.9409534164811   97.8044410434926       48.2781235828503   0.0947346411894793    40.9287735477802        67.8634876270114
2.28   157.759627431104          116.76817920747     29.9413142908161   97.908722014115       48.2057606832296   0.0496263788889857    40.9914482236335        67.9674077232989
2.285   158.000475553233          116.946446595286     29.941449792911   98.0126218492045       48.1335062465908   0.00458572826050149    41.0540289579468        68.0711720562935
2.29   158.240962673998          117.124446782471     29.9413602605709   98.116141120036       48.0613601103613   -0.0403874120374562    41.1165158915269        68.1747808594651
2.295   158.481089334495          117.302180169525     29.9410460310943   98.2192803970279       47.9893221122123   -0.0852931431944719    41.1789091649693        68.2782343659336
2.3   158.720856075008          117.479647156349     29.9405074412742   98.3220402497437       47.9173920900583   -0.13013156624846    41.2412089186589        68.3815328084694
2.305   158.960263435014          117.656848142243     29.939744827399   98.4244212468929       47.8455698820566   -0.17490278208589    41.3034152927702        68.4846764194939
2.31   159.199311953178          117.83378352591     29.9387585252528   98.5264239563333       47.7738553266074   -0.219606891442019    41.3655284272677        68.5876654310805
2.315   159.43800216736          118.010453705454     29.9375488701164   98.6280489450709       47.7022482623527   -0.264243994901109    41.4275484619058        68.6905000749545
2.32   159.676334614613          118.186859078384     29.9361161967683   98.7292967792619       47.6307485281767   -0.308814192896663    41.4894755362297        68.7931805824936
2.325   159.914309831186          118.36300004161     29.9344608394849   98.8301680242142       47.559355963205   -0.353317585711645    41.5513097895753        68.8957071847293
2.33   160.151928352522          118.538876991452     29.9325831320417   98.9306632443882       47.4880704068042   -0.397754273478708    41.6130513610696        68.9980801123464
2.335   160.389190713263          118.714490323631     29.9304834077141   99.0307830033982       47.4168916985818   -0.442124356180418    41.6747003896314        69.1002995956841
2.34   160.62609744725          118.889840433279     29.9281619992777   99.1305278640138       47.3458196783858   -0.48642793364948    41.7362570139708        69.2023658647361
2.345   160.862649087522          119.064927714932     29.9256192390093   99.2298983881609       47.2748541863039   -0.530665105568961    41.7977213725903        69.3042791491517
2.35   161.098846166323          119.239752562538     29.9228554586878   99.3288951369234       47.2039950626639   -0.574835971472517    41.859093603785        69.4060396782357
2.355   161.334689215093          119.414315369451     29.9198709895948   99.4275186705443       47.1332421480327   -0.618940630744615    41.920373845642        69.5076476809495
2.36   161.570178764482          119.58861652844     29.9166661625152   99.5257695484262       47.0625952832162   -0.662979182620757    41.9815622360421        69.609103385911
2.365   161.80531534434          119.762656431681     29.9132413077384   99.6236483291341       46.9920543092588   -0.706951726187703    42.0426589126592        69.7104070213957
2.37   162.040099483724          119.936435470763     29.9095967550584   99.7211555703951       46.9216190674435   -0.750858360383695    42.1036640129609        69.8115588153368
2.375   162.2745317109          120.109954036691     29.905732833775   99.8182918291007       46.8512893992908   -0.794699183998678    42.1645776742086        69.9125589953258
2.38   162.508612553339          120.283212519881     29.9016498726944   99.9150576613076       46.781065146559   -0.838474295674524    42.2254000334582        70.0134077886131
2.385   162.742342537724          120.456211310165     29.8973482001302   100.011453622239       46.7109461512435   -0.882183793905252    42.2861312275597        70.1141054221088
2.39   162.975722189948          120.628950796789     29.8928281439035   100.107480266286       46.6409322555765   -0.925827777037252    42.3467713931587        70.2146521223823
2.395   163.208752035114          120.801431368418     29.8880900313444   100.203138147008       46.5710233020266   -0.969406343269504    42.4073206666954        70.315048115664
2.4   163.44143259754          120.973653413134     29.883134189292   100.298427817137       46.5012191332989   -1.0129195906538    42.4677791844058        70.4152936278446
2.405   163.673764400757          121.145617318435     29.8779609440959   100.393349828573       46.4315195923338   -1.05636761709497    42.5281470823214        70.5153888844769
2.41   163.905747967512          121.317323471241     29.8725706216163   100.487904732391       46.3619245223073   -1.09975052035108    42.5884244962702        70.615334110775
2.415   164.137383819768          121.488772257891     29.866963547225   100.582093078841       46.2924337666306   -1.14306839803369    42.6486115618765        70.7151295316158
2.42   164.368672478705          121.659964064144     29.8611400458062   100.675915417345       46.2230471689493   -1.18632134760804    42.7087084145609        70.8147753715391
2.425   164.599614464724          121.830899275183     29.855100441757   100.769372296505       46.1537645731436   -1.22950946639329    42.7687151895414        70.914271854748
2.43   164.830210297444          122.001578275611     29.8488450589884   100.862464264098       46.0845858233276   -1.27263285156272    42.8286320218333        71.0136192051096
2.435   165.060460495705          122.172001449456     29.8423742209259   100.955191867082       46.0155107638492   -1.31569160014397    42.8884590462496        71.1128176461556
2.44   165.290365577572          122.34216918017     29.8356882505101   101.047555651593       45.9465392392894   -1.35868580901923    42.9481963974012        71.2118674010825
2.445   165.519926060329          122.512081850632     29.8287874701977   101.13955616295       45.8776710944622   -1.4016155749255    43.007844209697        71.3107686927521
2.45   165.749142460489          122.681739843144     29.8216722019619   101.231193945655       45.8089061744142   -1.44448099445477    43.0674026173446        71.4095217436926
2.455   165.978015293788          122.851143539437     29.8143427672935   101.322469543392       45.7402443244245   -1.48728216405425    43.1268717543505        71.5081267760984
2.46   166.20654507519          123.02029332067     29.8067994872013   101.413383499032       45.6716853900037   -1.53001918002659    43.1862517545203        71.6065840118307
2.465   166.434732318888          123.189189567429     29.799042682213   101.503936354631       45.6032292168943   -1.57269213853009    43.2455427514591        71.7048936724184
2.47   166.662577538303          123.357832659731     29.7910726723758   101.594128651434       45.5348756510699   -1.61530113557893    43.3047448785715        71.8030559790582
2.475   166.890081246086          123.526222977024     29.7828897772572   101.683960929873       45.4666245387349   -1.65784626704337    43.3638582690625        71.9010711526155
2.48   167.117243954122          123.694360898185     29.7744943159459   101.77343372957       45.3984757263242   -1.70032762864997    43.4228830559371        71.9989394136244
2.485   167.344066173526          123.862246801525     29.7658866070521   101.862547589341       45.3304290605031   -1.74274531598182    43.4818193720012        72.0966609822885
2.49   167.570548414648          124.029881064787     29.7570669687084   101.95130304719       45.2624843881663   -1.78509942447873    43.5406673498613        72.1942360784814
2.495   167.796691187074          124.197264065148     29.7480357185708   102.039700640318       45.1946415564386   -1.82739004943745    43.5994271219256        72.2916649217471
2.5   168.022494999625          124.364396179221     29.7387931738191   102.12774090512       45.1269004126734   -1.86961728601192    43.6580988204037        72.3889477313005
2.505   168.247960360359          124.531277783052     29.7293396511574   102.215424377185       45.0592608044531   -1.91178122921344    43.7166825773067        72.486084726028
2.51   168.473087776574          124.697909252126     29.7196754668156   102.302751591303       44.9917225795887   -1.95388197391089    43.7751785244482        72.5830761244879
2.515   168.697877754806          124.864290961362     29.7098009365492   102.38972308146       44.9242855861189   -1.99591961483097    43.833586793444        72.6799221449108
2.52   168.922330800834          125.030423285121     29.6997163756406   102.476339380841       44.8569496723107   -2.03789424655839    43.8919075157129        72.7766230052004
2.525   169.146447419676          125.196306597199     29.6894220988996   102.562601021833       44.7897146866581   -2.07980596353609    43.9501408224765        72.8731789229336
2.53   169.370228115595          125.361941270835     29.6789184206641   102.648508536026       44.7225804778824   -2.12165486006544    44.0082868447596        72.9695901153614
2.535   169.593673392097          125.527327678706     29.6682056548009   102.73406245421       44.6555468949317   -2.16344103030649    44.066345713391        73.0658567994088
2.54   169.816783751936          125.692466192932     29.6572841147064   102.819263306382       44.5886137869803   -2.20516456827813    44.1243175590031        73.161979191676
2.545   170.039559697108          125.857357185075     29.6461541133071   102.904111621745       44.5217810034286   -2.24682556785834    44.1822025120325        73.2579575084384
2.55   170.26200172886          126.022001026139     29.6348159630606   102.988607928708       44.455048393903   -2.28842412278439    44.2400007027204        73.3537919656473
2.555   170.484110347686          126.186398086574     29.6232699759561   103.072752754886       44.388415808255   -2.32996032665304    44.2977122611128        73.4494827789302
2.56   170.705886053332          126.350548736271     29.6115164635152   103.156546627107       44.3218830965613   -2.37143427292077    44.3553373170606        73.5450301635915
2.565   170.927329344792          126.514453344572     29.5995557367926   103.239990071405       44.2554501091232   -2.41284605490399    44.4128760002205        73.6404343346129
2.57   171.148440720315          126.678112280261     29.5873881063766   103.32308361303       44.1891166964664   -2.4541957657792    44.4703284400544        73.7356955066537
2.575   171.3692206774          126.84152591157     29.5750138823902   103.405827776442       44.1228827093409   -2.49548349858328    44.5276947658302        73.8308138940518
2.58   171.589669712803          127.004694606181     29.5624333744915   103.488223085315       44.05674799872   -2.53670934621365    44.5849751066223        73.9257897108234
2.585   171.809788322534          127.167618731223     29.5496468918743   103.570270062538       43.9907124158007   -2.57787340142849    44.6421695913115        74.0206231706642
2.59   172.02957700186          127.330298653275     29.536654743269   103.651969230219       43.9247758120029   -2.61897575684692    44.6992783485853        74.1153144869495
2.595   172.249036245306          127.492734738368     29.5234572369435   103.733321109678       43.8589380389691   -2.66001650494928    44.7563015069381        74.2098638727349
2.6   172.468166546655          127.654927351982     29.5100546807035   103.81432622146       43.7931989485644   -2.70099573807726    44.8132391946727        74.3042715407564
2.605   172.68696839895          127.816876859052     29.4964473818931   103.894985085325       43.7275583928758   -2.74191354843415    44.8700915398987        74.3985377034314
2.61   172.905442294496          127.978583623963     29.4826356473961   103.975298220255       43.6620162242119   -2.78277002808504    44.9268586705337        74.4926625728589
2.615   173.12358872486          128.140048010556     29.468619783636   104.055266144456       43.596572295103   -2.82356526895704    44.9835407143039        74.5866463608197
2.62   173.341408180869          128.301270382125     29.4544000965774   104.134889375355       43.5312264583001   -2.86429936283944    45.0401377987441        74.6804892787774
2.625   173.558901152619          128.462251101422     29.4399768917258   104.214168429604       43.465978566775   -2.90497240138398    45.0966500511975        74.7741915378787
2.63   173.776068129469          128.622990530652     29.4253504741292   104.293103823083       43.4008284737201   -2.945584476105    45.1530775988167        74.8677533489536
