#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
12.28   201.99790194054          229.780881164138     -16.3629123881831   -41.1313472809534       1.56162624490458   -27.2784353207976    27.7829792235973        24.7684348927703
12.285   202.005704218592          229.789756574763     -16.4993147655557   -41.2687063525052       1.55928556148901   -27.2825146075859    27.7840523561703        24.7693915869495
12.29   202.013494802          229.798618682251     -16.6357375240725   -41.4060843712357       1.55694838646662   -27.2865877800308    27.7851238802512        24.7703468471632
12.295   202.021273708293          229.807467506544     -16.7721806331848   -41.5434813087456       1.55461471457875   -27.2906548472971    27.7861937982509        24.7713006755608
12.3   202.029040954973          229.81630306755     -16.9086440623895   -41.6808971366777       1.55228454057464   -27.2947158185357    27.7872621125765        24.7722530742882
12.305   202.036796559518          229.82512538515     -17.0451277812294   -41.8183318267179       1.5499578592114   -27.2987707028837    27.788328825632        24.7732040454886
12.31   202.044540539376          229.833934479193     -17.1816317592928   -41.9557853505942       1.547634665254   -27.3028195094647    27.7893939398172        24.7741535913014
12.315   202.052272911971          229.8427303695     -17.3181559662136   -42.0932576800768       1.54531495347525   -27.3068622473885    27.7904574575289        24.7751017138632
12.32   202.059993694703          229.851513075863     -17.4547003716714   -42.2307487869787       1.54299871865579   -27.3108989257511    27.79151938116        24.7760484153073
12.325   202.067702904942          229.860282618041     -17.591264945391   -42.3682586431547       1.5406859555841   -27.3149295536352    27.7925797130996        24.7769936977636
12.33   202.075400560034          229.869039015767     -17.7278496571428   -42.505787220502       1.53837665905646   -27.3189541401097    27.7936384557337        24.7779375633593
12.335   202.083086677299          229.877782288743     -17.8644544767422   -42.6433344909601       1.53607082387695   -27.3229726942299    27.7946956114442        24.7788800142178
12.34   202.09076127403          229.88651245664     -18.0010793740503   -42.7809004265101       1.53376844485744   -27.3269852250375    27.7957511826099        24.7798210524599
12.345   202.098424367497          229.895229539102     -18.1377243189728   -42.9184849991754       1.53146951681758   -27.3309917415607    27.7968051716058        24.7807606802026
12.35   202.106075974939          229.903933555742     -18.2743892814611   -43.0560881810214       1.52917403458477   -27.3349922528142    27.7978575808032        24.7816988995604
12.355   202.113716113575          229.912624526145     -18.4110742315112   -43.1937099441552       1.52688199299419   -27.3389867677992    27.7989084125702        24.782635712644
12.36   202.121344800593          229.921302469864     -18.5477791391643   -43.3313502607257       1.52459338688874   -27.3429752955033    27.7999576692711        24.7835711215614
12.365   202.128962053158          229.929967406425     -18.6845039745063   -43.4690091029236       1.52230821111904   -27.3469578449006    27.8010053532669        24.7845051284172
12.37   202.136567888411          229.938619355325     -18.8212487076683   -43.6066864429815       1.52002646054347   -27.350934424952    27.8020514669145        24.7854377353131
12.375   202.144162323462          229.94725833603     -18.9580133088259   -43.7443822531731       1.51774813002807   -27.3549050446048    27.8030960125681        24.7863689443472
12.38   202.1517453754          229.955884367978     -19.0947977481992   -43.8820965058142       1.5154732144466   -27.3588697127928    27.8041389925777        24.7872987576149
12.385   202.159317061287          229.964497470577     -19.2316019960535   -44.0198291732617       1.5132017086805   -27.3628284384365    27.8051804092901        24.7882271772082
12.39   202.166877398159          229.973097663208     -19.3684260226981   -44.1575802279143       1.51093360761889   -27.3667812304431    27.8062202650485        24.7891542052161
12.395   202.174426403027          229.98168496522     -19.5052697984873   -44.2953496422116       1.50866890615853   -27.3707280977063    27.8072585621925        24.7900798437244
12.4   202.181964092876          229.990259395934     -19.6421332938194   -44.4331373886349       1.50640759920384   -27.3746690491067    27.8082953030583        24.7910040948156
12.405   202.189490484666          229.998820974644     -19.7790164791373   -44.5709434397068       1.50414968166688   -27.3786040935113    27.8093304899785        24.7919269605695
12.41   202.197005595331          230.007369720613     -19.9159193249282   -44.7087677679907       1.50189514846735   -27.3825332397741    27.8103641252823        24.7928484430625
12.415   202.20450944178          230.015905653076     -20.0528418017235   -44.8466103460914       1.49964399453253   -27.3864564967355    27.8113962112954        24.793768544368
12.42   202.212002040898          230.024428791238     -20.1897838800987   -44.9844711466546       1.49739621479732   -27.3903738732229    27.81242675034        24.7946872665559
12.425   202.219483409541          230.032939154276     -20.3267455306735   -45.1223501423673       1.49515180420424   -27.3942853780505    27.8134557447348        24.7956046116938
12.43   202.226953564544          230.041436761339     -20.4637267241117   -45.2602473059571       1.49291075770334   -27.398191020019    27.814483196795        24.7965205818454
12.435   202.234412522715          230.049921631547     -20.6007274311208   -45.3981626101926       1.49067307025227   -27.4020908079163    27.8155091088325        24.7974351790717
12.44   202.241860300835          230.05839378399     -20.7377476224526   -45.5360960278833       1.48843873681625   -27.4059847505168    27.8165334831554        24.7983484054307
12.445   202.249296915662          230.066853237731     -20.8747872689023   -45.6740475318792       1.486207752368   -27.4098728565818    27.8175563220688        24.7992602629769
12.45   202.256722383929          230.075300011803     -21.0118463413093   -45.8120170950714       1.48398011188783   -27.4137551348598    27.818577627874        24.8001707537622
12.455   202.264136722344          230.083734125212     -21.1489248105564   -45.9500046903914       1.48175581036353   -27.4176315940856    27.8195974028686        24.801079879835
12.46   202.271539947588          230.092155596935     -21.2860226475702   -46.0880102908111       1.47953484279043   -27.4215022429815    27.8206156493476        24.8019876432409
12.465   202.278932076318          230.10056444592     -21.4231398233207   -46.2260338693434       1.47731720417135   -27.4253670902563    27.8216323696018        24.8028940460227
12.47   202.286313125167          230.108960691086     -21.5602763088217   -46.364075399041       1.4751028895166   -27.429226144606    27.8226475659188        24.8037990902193
12.475   202.293683110742          230.117344351325     -21.6974320751302   -46.5021348529975       1.47289189384397   -27.4330794147135    27.823661240583        24.8047027778673
12.48   202.301042049627          230.125715445501     -21.8346070933467   -46.6402122043467       1.47068421217872   -27.4369269092485    27.8246733958749        24.805605111
12.485   202.308389958377          230.134073992449     -21.971801334615   -46.7783074262627       1.46847983955358   -27.440768636868    27.825684034072        24.8065060916476
12.49   202.315726853527          230.142420010975     -22.1090147701221   -46.9164204919595       1.46627877100868   -27.4446046062159    27.8266931574482        24.8074057218374
12.495   202.323052751583          230.150753519857     -22.2462473710983   -47.0545513746917       1.46408100159165   -27.4484348259231    27.827700768274        24.8083040035934
12.5   202.330367669031          230.159074537847     -22.3834991088168   -47.1927000477537       1.46188652635748   -27.4522593046075    27.8287068688166        24.8092009389368
12.505   202.337671622327          230.167383083667     -22.5207699545942   -47.3308664844801       1.45969534036861   -27.4560780508743    27.8297114613396        24.810096529886
12.51   202.344964627906          230.17567917601     -22.6580598797897   -47.4690506582452       1.45750743869487   -27.4598910733156    27.8307145481035        24.8109907784555
12.515   202.352246702177          230.183962833542     -22.7953688558057   -47.6072525424636       1.45532281641348   -27.4636983805108    27.8317161313651        24.8118836866579
12.52   202.359517861525          230.192234074904     -22.9326968540875   -47.7454721105894       1.45314146860905   -27.4674999810263    27.8327162133781        24.8127752565019
12.525   202.366778122311          230.200492918703     -23.0700438461229   -47.8837093361166       1.45096339037353   -27.4712958834157    27.8337147963924        24.8136654899937
12.53   202.374027500868          230.208739383523     -23.2074098034428   -48.021964192579       1.44878857680625   -27.4750860962197    27.8347118826553        24.8145543891362
12.535   202.381266013509          230.216973487919     -23.3447946976205   -48.16023665355       1.44661702301387   -27.4788706279664    27.8357074744098        24.8154419559295
12.54   202.388493676521          230.225195250417     -23.482198500272   -48.2985266926427       1.44444872411041   -27.4826494871709    27.8367015738962        24.8163281923707
12.545   202.395710506165          230.233404689516     -23.6196211830559   -48.4368342835097       1.44228367521719   -27.4864226823358    27.8376941833512        24.8172131004538
12.55   202.40291651868          230.241601823688     -23.7570627176732   -48.5751593998429       1.44012187146284   -27.4901902219506    27.8386853050081        24.8180966821698
12.555   202.410111730278          230.249786671375     -23.8945230758673   -48.7135020153739       1.43796330798331   -27.4939521144923    27.839674941097        24.8189789395066
12.56   202.41729615715          230.257959250994     -24.0320022294242   -48.8518621038738       1.43580797992183   -27.4977083684253    27.8406630938445        24.8198598744496
12.565   202.424469815459          230.266119580933     -24.1695001501717   -48.9902396391524       1.43365588242891   -27.501458992201    27.8416497654739        24.8207394889807
12.57   202.431632721348          230.274267679554     -24.3070168099804   -49.1286345950595       1.43150701066232   -27.5052039942584    27.8426349582055        24.8216177850791
12.575   202.438784890932          230.282403565188     -24.4445521807626   -49.2670469454835       1.42936135978712   -27.5089433830237    27.8436186742557        24.8224947647209
12.58   202.445926340304          230.290527256142     -24.5821062344729   -49.4054766643522       1.42721892497557   -27.5126771669106    27.844600915838        24.8233704298794
12.585   202.453057085532          230.298638770694     -24.7196789431079   -49.5439237256327       1.42507970140721   -27.5164053543201    27.8455816851623        24.8242447825247
12.59   202.46017714266          230.306738127095     -24.8572702787063   -49.6823881033305       1.42294368426878   -27.5201279536406    27.8465609844355        24.8251178246242
12.595   202.467286527708          230.314825343569     -24.9948802133485   -49.8208697714909       1.42081086875423   -27.5238449732479    27.847538815861        24.8259895581423
12.6   202.474385256673          230.322900438312     -25.1325087191569   -49.9593687041973       1.41868125006474   -27.5275564215054    27.8485151816388        24.8268599850404
12.605   202.481473345527          230.330963429493     -25.2701557682956   -50.0978848755724       1.41655482340866   -27.5312623067638    27.8494900839657        24.8277291072768
12.61   202.488550810217          230.339014335253     -25.4078213329705   -50.2364182597776       1.41443158400153   -27.5349626373613    27.8504635250356        24.8285969268071
12.615   202.495617666669          230.347053173707     -25.5455053854291   -50.374968831013       1.41231152706606   -27.5386574216238    27.8514355070382        24.8294634455839
12.62   202.502673930782          230.355079962943     -25.6832078979604   -50.5135365635174       1.41019464783212   -27.5423466678644    27.8524060321608        24.830328665557
12.625   202.509719618433          230.36309472102     -25.8209288428952   -50.6521214315682       1.40808094153673   -27.5460303843839    27.8533751025871        24.831192588673
12.63   202.516754745476          230.371097465973     -25.9586681926055   -50.7907234094812       1.40597040342405   -27.5497085794708    27.8543427204972        24.8320552168757
12.635   202.523779327738          230.379088215807     -26.096425919505   -50.9293424716111       1.40386302874537   -27.553381261401    27.8553088880685        24.8329165521061
12.64   202.530793381026          230.387066988501     -26.2342019960484   -51.0679785923505       1.4017588127591   -27.557048438438    27.856273607475        24.8337765963021
12.645   202.53779692112          230.395033802007     -26.371996394732   -51.2066317461309       1.39965775073075   -27.5607101188329    27.8572368808871        24.834635351399
12.65   202.54478996378          230.402988674252     -26.509809088093   -51.3453019074218       1.39755983793292   -27.5643663108245    27.8581987104721        24.8354928193288
12.655   202.551772524738          230.410931623133     -26.6476400487102   -51.4839890507311       1.39546506964532   -27.5680170226394    27.8591590983945        24.8363490020209
12.66   202.558744619707          230.418862666522     -26.7854892492031   -51.6226931506048       1.39337344115471   -27.5716622624915    27.8601180468147        24.8372039014017
12.665   202.565706264373          230.426781822264     -26.9233566622325   -51.7614141816272       1.39128494775494   -27.5753020385827    27.8610755578907        24.8380575193947
12.67   202.5726574744          230.434689108176     -27.0612422605   -51.9001521184204       1.38919958474688   -27.5789363591025    27.8620316337767        24.8389098579204
12.675   202.579598265428          230.442584542052     -27.1991460167482   -52.0389069356452       1.38711734743847   -27.582565232228    27.8629862766239        24.839760918897
12.68   202.586528653074          230.450468141654     -27.3370679037605   -52.1776786079995       1.38503823114468   -27.5861886661243    27.8639394885803        24.840610704239
12.685   202.593448652931          230.458339924721     -27.4750078943613   -52.3164671102196       1.38296223118749   -27.5898066689441    27.8648912717906        24.8414592158584
12.69   202.60035828057          230.466199908966     -27.6129659614154   -52.45527241708       1.38088934289591   -27.5934192488279    27.8658416283961        24.8423064556646
12.695   202.607257551536          230.474048112072     -27.7509420778285   -52.5940945033921       1.37881956160593   -27.5970264139039    27.8667905605354        24.8431524255637
12.7   202.614146481354          230.481884551698     -27.8889362165468   -52.7329333440061       1.37675288266054   -27.6006281722884    27.8677380703435        24.8439971274592
12.705   202.621025085524          230.489709245476     -28.0269483505573   -52.871788913809       1.37468930140972   -27.6042245320853    27.8686841599523        24.8448405632517
12.71   202.627893379521          230.497522211012     -28.1649784528871   -53.0106611877259       1.3726288132104   -27.6078155013863    27.8696288314906        24.8456827348388
12.715   202.634751378801          230.505323465885     -28.303026496604   -53.1495501407197       1.3705714134265   -27.6114010882712    27.8705720870837        24.8465236441157
12.72   202.641599098793          230.513113027647     -28.4410924548162   -53.2884557477903       1.36851709742885   -27.6149813008076    27.8715139288542        24.8473632929741
12.725   202.648436554905          230.520890913826     -28.5791763006719   -53.4273779839752       1.36646586059524   -27.6185561470509    27.872454358921        24.8482016833033
12.73   202.655263762521          230.528657141922     -28.7172780073598   -53.5663168243497       1.3644176983104   -27.6221256350445    27.8733933794001        24.8490388169899
12.735   202.662080737003          230.536411729407     -28.8553975481089   -53.705272244026       1.36237260596595   -27.6256897728198    27.8743309924045        24.8498746959172
12.74   202.668887493688          230.544154693731     -28.9935348961879   -53.8442442181538       1.36033057896045   -27.6292485683961    27.8752672000436        24.8507093219659
12.745   202.675684047892          230.551886052316     -29.131690024906   -53.9832327219202       1.35829161269931   -27.6328020297806    27.876202004424        24.8515426970141
12.75   202.682470414906          230.559605822555     -29.2698629076123   -54.1222377305491       1.35625570259488   -27.6363501649688    27.8771354076488        24.8523748229368
12.755   202.689246610002          230.56731402182     -29.4080535176956   -54.261259219302       1.35422284406635   -27.6398929819438    27.8780674118184        24.8532057016064
12.76   202.696012648424          230.575010667453     -29.5462618285848   -54.4002971634769       1.35219303253979   -27.643430488677    27.8789980190296        24.854035334892
12.765   202.702768545396          230.582695776772     -29.6844878137488   -54.5393515384096       1.35016626344812   -27.6469626931278    27.8799272313766        24.8548637246608
12.77   202.709514316119          230.590369367069     -29.8227314466958   -54.6784223194721       1.34814253223112   -27.6504896032437    27.8808550509498        24.8556908727763
12.775   202.716249975772          230.598031455608     -29.9609927009741   -54.8175094820739       1.34612183433538   -27.6540112269603    27.8817814798369        24.8565167810998
12.78   202.722975539508          230.605682059631     -30.0992715501715   -54.9566130016609       1.34410416521433   -27.6575275722011    27.8827065201225        24.8573414514894
12.785   202.729691022462          230.61332119635     -30.2375679679153   -55.0957328537161       1.34208952032822   -27.6610386468779    27.8836301738878        24.8581648858008
12.79   202.736396439742          230.620948882953     -30.3758819278726   -55.2348690137592       1.3400778951441   -27.6645444588907    27.884552443211        24.8589870858865
12.795   202.743091806437          230.628565136604     -30.5142134037498   -55.3740214573465       1.3380692851358   -27.6680450161275    27.8854733301673        24.8598080535967
12.8   202.749777137609          230.636169974438     -30.6525623692926   -55.513190160071       1.33606368578396   -27.6715403264647    27.8863928368287        24.8606277907784
12.805   202.756452448303          230.643763413567     -30.7909287982862   -55.6523750975623       1.33406109257598   -27.6750303977666    27.887310965264        24.8614462992761
12.81   202.763117753536          230.651345471075     -30.9293126645551   -55.7915762454866       1.33206150100602   -27.678515237886    27.8882277175389        24.8622635809315
12.815   202.769773068306          230.658916164022     -31.067713941963   -55.9307935795463       1.33006490657499   -27.6819948546636    27.8891430957163        24.8630796375833
12.82   202.776418407587          230.666475509443     -31.2061326044127   -56.0700270754804       1.32807130479057   -27.6854692559287    27.8900571018556        24.8638944710677
12.825   202.783053786332          230.674023524346     -31.3445686258462   -56.2092767090645       1.32608069116714   -27.6889384494986    27.8909697380135        24.8647080832182
12.83   202.78967921947          230.681560225713     -31.4830219802447   -56.34854245611       1.32409306122582   -27.6924024431791    27.8918810062434        24.8655204758653
12.835   202.796294721908          230.689085630503     -31.621492641628   -56.4878242924649       1.32210841049445   -27.6958612447641    27.8927909085955        24.8663316508369
12.84   202.802900308531          230.696599755648     -31.7599805840552   -56.6271221940135       1.32012673450756   -27.6993148620359    27.8936994471173        24.8671416099582
12.845   202.809495994201          230.704102618054     -31.8984857816242   -56.7664361366758       1.31814802880638   -27.7027633027652    27.8946066238529        24.8679503550516
12.85   202.81608179376          230.711594234603     -32.0370082084717   -56.9057660964084       1.31617228893882   -27.7062065747109    27.8955124408435        24.8687578879367
12.855   202.822657722024          230.719074622152     -32.175547838773   -57.0451120492035       1.31419951045946   -27.7096446856205    27.8964169001271        24.8695642104304
12.86   202.829223793791          230.72654379753     -32.3141046467425   -57.1844739710896       1.31222968892956   -27.7130776432297    27.8973200037387        24.8703693243471
12.865   202.835780023833          230.734001777543     -32.4526786066328   -57.323851838131       1.31026281991701   -27.7165054552626    27.8982217537105        24.8711732314982
12.87   202.842326426902          230.741448578973     -32.5912696927355   -57.463245626428       1.30829889899635   -27.7199281294318    27.8991221520712        24.8719759336926
12.875   202.848863017727          230.748884218574     -32.7298778793803   -57.6026553121166       1.30633792174877   -27.7233456734384    27.9000212008469        24.8727774327363
12.88   202.855389811016          230.756308713076     -32.8685031409358   -57.7420808713684       1.30437988376206   -27.7267580949717    27.9009189020604        24.8735777304326
12.885   202.861906821454          230.763722079185     -33.0071454518088   -57.881522280391       1.30242478063064   -27.7301654017098    27.9018152577314        24.8743768285822
12.89   202.868414063704          230.771124333581     -33.1458047864445   -58.0209795154276       1.30047260795553   -27.7335676013191    27.9027102698767        24.8751747289832
12.895   202.874911552408          230.778515492919     -33.2844811193263   -58.160452552757       1.29852336134433   -27.7369647014546    27.9036039405104        24.8759714334307
12.9   202.881399302185          230.785895573828     -33.423174424976   -58.2999413686935       1.29657703641124   -27.7403567097597    27.9044962716429        24.8767669437175
12.905   202.887877327633          230.793264592915     -33.5618846779536   -58.4394459395869       1.29463362877703   -27.7437436338664    27.905387265282        24.8775612616333
12.91   202.894345643326          230.800622566758     -33.7006118528571   -58.5789662418225       1.29269313406903   -27.7471254813954    27.9062769234325        24.8783543889655
12.915   202.900804263819          230.807969511915     -33.8393559243226   -58.7185022518211       1.29075554792112   -27.7505022599557    27.9071652480963        24.8791463274984
12.92   202.907253203643          230.815305444915     -33.9781168670244   -58.8580539460384       1.28882086597375   -27.7538739771452    27.9080522412719        24.879937079014
12.925   202.91369247731          230.822630382265     -34.1168946556745   -58.997621300966       1.28688908387386   -27.7572406405501    27.9089379049551        24.8807266452916
12.93   202.920122099306          230.829944340445     -34.2556892650229   -59.1372042931304       1.28496019727495   -27.7606022577456    27.9098222411385        24.8815150281075
12.935   202.926542084099          230.837247335911     -34.3945006698576   -59.2768028990932       1.28303420183703   -27.7639588362952    27.9107052518123        24.8823022292356
12.94   202.932952446134          230.844539385097     -34.5333288450041   -59.4164170954513       1.28111109322661   -27.7673103837513    27.9115869389628        24.8830882504473
12.945   202.939353199834          230.851820504408     -34.6721737653258   -59.5560468588368       1.27919086711668   -27.7706569076547    27.9124673045739        24.883873093511
12.95   202.9457443596          230.859090710227     -34.8110354057239   -59.6956921659165       1.27727351918674   -27.7739984155353    27.9133463506267        24.8846567601925
12.955   202.952125939813          230.866350018912     -34.949913741137   -59.8353529933923       1.27535904512276   -27.7773349149114    27.9142240790987        24.8854392522553
12.96   202.958497954832          230.873598446797     -35.0888087465414   -59.9750293180012       1.27344744061717   -27.7806664132901    27.9151004919649        24.8862205714598
12.965   202.964860418993          230.88083601019     -35.2277203969508   -60.1147211165147       1.27153870136885   -27.7839929181673    27.9159755911973        24.8870007195639
12.97   202.971213346612          230.888062725377     -35.3666486674164   -60.2544283657397       1.26963282308315   -27.7873144370276    27.9168493787649        24.8877796983233
12.975   202.977556751983          230.895278608617     -35.5055935330268   -60.3941510425172       1.26772980147184   -27.7906309773445    27.9177218566336        24.8885575094904
12.98   202.983890649379          230.902483676146     -35.644554968908   -60.5338891237234       1.26582963225311   -27.7939425465801    27.9185930267667        24.8893341548154
12.985   202.990215053051          230.909677944175     -35.7835329502232   -60.6736425862688       1.26393231115159   -27.7972491521855    27.9194628911241        24.8901096360456
12.99   202.996529977228          230.916861428891     -35.9225274521729   -60.8134114070989       1.2620378338983   -27.8005508016006    27.920331451663        24.890883954926
12.995   203.00283543612          230.924034146458     -36.0615384499946   -60.9531955631934       1.26014619623067   -27.8038475022541    27.9211987103378        24.8916571131988
13   203.009131443914          230.931196113014     -36.2005659189631   -61.0929950315666       1.25825739389251   -27.8071392615636    27.9220646690998        24.8924291126035
13.005   203.015418014776          230.938347344673     -36.3396098343903   -61.2328097892674       1.25637142263402   -27.8104260869354    27.9229293298973        24.8931999548771
13.01   203.02169516285          230.945487857526     -36.4786701716249   -61.3726398133791       1.25448827821175   -27.813707985765    27.9237926946758        24.8939696417542
13.015   203.02796290226          230.952617667638     -36.6177469060526   -61.512485081019       1.25260795638865   -27.8169849654367    27.9246547653779        24.8947381749663
13.02   203.034221247109          230.959736791053     -36.7568400130962   -61.6523455693392       1.25073045293397   -27.8202570333237    27.9255155439433        24.895505556243
13.025   203.040470211478          230.966845243787     -36.8959494682151   -61.7922212555255       1.24885576362334   -27.823524196788    27.9263750323088        24.8962717873105
13.03   203.046709809427          230.973943041835     -37.0350752469055   -61.9321121167985       1.2469838842387   -27.8267864631808    27.9272332324082        24.8970368698929
13.035   203.052940054995          230.981030201168     -37.1742173247006   -62.0720181304124       1.24511481056832   -27.8300438398423    27.9280901461725        24.8978008057118
13.04   203.0591609622          230.98810673773     -37.3133756771699   -62.2119392736559       1.2432485384068   -27.8332963341016    27.9289457755297        24.898563596486
13.045   203.065372545039          230.995172667444     -37.4525502799197   -62.3518755238514       1.24138506355501   -27.8365439532766    27.929800122405        24.8993252439317
13.05   203.071574817489          231.002228006209     -37.591741108593   -62.4918268583556       1.23952438182013   -27.8397867046746    27.9306531887205        24.9000857497626
13.055   203.077767793504          231.0092727699     -37.7309481388689   -62.631793254559       1.23766648901564   -27.8430245955918    27.9315049763958        24.90084511569
13.06   203.083951487018          231.016306974366     -37.8701713464635   -62.7717746898858       1.23581138096127   -27.8462576333135    27.9323554873475        24.9016033434223
13.065   203.090125911946          231.023330635435     -38.0094107071288   -62.9117711417944       1.23395905348303   -27.8494858251139    27.9332047234891        24.9023604346657
13.07   203.096291082179          231.03034376891     -38.1486661966534   -63.0517825877769       1.23210950241317   -27.8527091782565    27.9340526867312        24.9031163911235
13.075   203.102447011589          231.037346390571     -38.2879377908622   -63.1918090053588       1.23026272359022   -27.8559276999938    27.9348993789821        24.9038712144965
13.08   203.108593714026          231.044338516173     -38.4272254656163   -63.3318503720996       1.22841871285891   -27.8591413975676    27.9357448021466        24.9046249064833
13.085   203.114731203322          231.051320161449     -38.5665291968129   -63.4719066655925       1.22657746607022   -27.8623502782086    27.9365889581269        24.9053774687796
13.09   203.120859493285          231.058291342107     -38.7058489603854   -63.6119778634641       1.22473897908135   -27.8655543491369    27.9374318488225        24.9061289030787
13.095   203.126978597704          231.065252073834     -38.8451847323033   -63.7520639433746       1.2229032477557   -27.8687536175615    27.9382734761299        24.9068792110713
13.1   203.133088530346          231.072202372289     -38.984536488572   -63.8921648830176       1.22107026796287   -27.8719480906809    27.9391138419426        24.9076283944456
13.105   203.139189304961          231.079142253112     -39.1239042052331   -64.0322806601203       1.21924003557865   -27.8751377756826    27.9399529481515        24.9083764548872
13.11   203.145280935273          231.086071731917     -39.2632878583638   -64.1724112524431       1.21741254648503   -27.8783226797433    27.9407907966446        24.9091233940793
13.115   203.151363434989          231.092990824296     -39.4026874240774   -64.3125566377799       1.21558779657016   -27.8815028100293    27.9416273893071        24.9098692137024
13.12   203.157436817795          231.099899545816     -39.5421028785229   -64.4527167939578       1.21376578172833   -27.8846781736956    27.9424627280214        24.9106139154348
13.125   203.163501097356          231.106797912023     -39.6815341978851   -64.592891698837       1.21194649786003   -27.887848777887    27.9432968146667        24.911357500952
13.13   203.169556287317          231.113685938437     -39.8209813583844   -64.7330813303115       1.21012994087186   -27.8910146297372    27.9441296511201        24.9120999719271
13.135   203.175602401301          231.120563640556     -39.9604443362769   -64.8732856663074       1.20831610667656   -27.8941757363694    27.9449612392551        24.9128413300304
13.14   203.181639452913          231.127431033856     -40.0999231078544   -65.0135046847847       1.20650499119302   -27.8973321048962    27.9457915809432        24.9135815769303
13.145   203.187667455736          231.134288133788     -40.239417649444   -65.1537383637363       1.20469659034621   -27.9004837424193    27.9466206780523        24.9143207142922
13.15   203.193686423332          231.14113495578     -40.3789279374086   -65.2939866811877       1.20289090006724   -27.9036306560299    27.9474485324479        24.9150587437791
13.155   203.199696369245          231.147971515238     -40.5184539481461   -65.4342496151978       1.20108791629329   -27.9067728528086    27.948275145993        24.9157956670517
13.16   203.205697306997          231.154797827545     -40.6579956580902   -65.5745271438582       1.19928763496767   -27.9099103398254    27.9491005205471        24.916531485768
13.165   203.211689250091          231.161613908058     -40.7975530437097   -65.7148192452933       1.19749005203973   -27.9130431241396    27.9499246579676        24.9172662015837
13.17   203.217672212007          231.168419772115     -40.9371260815087   -65.8551258976604       1.19569516346491   -27.9161712127999    27.9507475601086        24.9179998161517
13.175   203.223646206207          231.175215435029     -41.0767147480265   -65.9954470791492       1.19390296520472   -27.9192946128445    27.9515692288217        24.9187323311228
13.18   203.229611246134          231.18200091209     -41.2163190198376   -66.1357827679827       1.1921134532267   -27.9224133313012    27.9523896659556        24.9194637481451
13.185   203.235567345208          231.188776218564     -41.3559388735516   -66.276132942416       1.19032662350445   -27.925527375187    27.9532088733563        24.9201940688643
13.19   203.241514516831          231.195541369698     -41.4955742858133   -66.4164975807369       1.1885424720176   -27.9286367515085    27.9540268528672        24.9209232949237
13.195   203.247452774384          231.202296380712     -41.6352252333022   -66.5568766612661       1.18676099475182   -27.9317414672618    27.9548436063284        24.9216514279639
13.2   203.253382131227          231.209041266805     -41.774891692733   -66.6972701623564       1.18498218769877   -27.9348415294326    27.9556591355779        24.9223784696233
13.205   203.259302600702          231.215776043153     -41.9145736408552   -66.837678062393       1.18320604685615   -27.9379369449959    27.9564734424505        24.9231044215377
13.21   203.265214196131          231.222500724909     -42.0542710544533   -66.9781003397939       1.18143256822763   -27.9410277209165    27.9572865287784        24.9238292853406
13.215   203.271116930813          231.229215327205     -42.1939839103464   -67.1185369730091       1.17966174782289   -27.9441138641485    27.9580983963911        24.9245530626628
13.22   203.277010818031          231.235919865146     -42.3337121853883   -67.2589879405211       1.17789358165757   -27.9471953816359    27.9589090471153        24.9252757551328
13.225   203.282895871045          231.24261435382     -42.4734558564678   -67.3994532208446       1.17612806575331   -27.9502722803121    27.9597184827749        24.9259973643768
13.23   203.288772103097          231.249298808289     -42.613214900508   -67.5399327925264       1.1743651961377   -27.9533445671    27.9605267051913        24.9267178920184
13.235   203.294639527409          231.255973243592     -42.7529892944669   -67.6804266341455       1.17260496884427   -27.9564122489124    27.9613337161828        24.9274373396786
13.24   203.300498157181          231.262637674746     -42.8927790153368   -67.8209347243132       1.17084737991251   -27.9594753326514    27.9621395175651        24.9281557089764
13.245   203.306348005597          231.269292116748     -43.0325840401445   -67.9614570416724       1.16909242538785   -27.9625338252091    27.9629441111515        24.9288730015279
13.25   203.312189085818          231.27593658457     -43.1724043459515   -68.1019935648987       1.16734010132165   -27.965587733467    27.9637474987523        24.9295892189472
13.255   203.318021410986          231.282571093161     -43.3122399098532   -68.2425442726989       1.16559040377116   -27.9686370642965    27.9645496821751        24.9303043628457
13.26   203.323844994224          231.289195657449     -43.4520907089799   -68.3831091438124       1.16384332879957   -27.9716818245585    27.9653506632246        24.9310184348325
13.265   203.329659848637          231.29581029234     -43.5919567204957   -68.5236881570099       1.16209887247596   -27.9747220211038    27.9661504437032        24.9317314365142
13.27   203.335465987306          231.302415012716     -43.7318379215992   -68.6642812910944       1.1603570308753   -27.9777576607727    27.9669490254103        24.9324433694952
13.275   203.341263423295          231.309009833438     -43.8717342895231   -68.8048885249003       1.15861780007845   -27.9807887503956    27.9677464101429        24.9331542353772
13.28   203.347052169649          231.315594769345     -44.0116458015341   -68.9455098372938       1.15688117617214   -27.9838152967923    27.9685425996951        24.9338640357596
13.285   203.352832239393          231.322169835252     -44.1515724349333   -69.086145207173       1.15514715524896   -27.9868373067725    27.9693375958581        24.9345727722397
13.29   203.358603645532          231.328735045953     -44.2915141670555   -69.2267946134675       1.15341573340737   -27.9898547871358    27.9701314004209        24.935280446412
