#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
5.995   275.027656632829          196.682452965019     -54.8383374080201   100.277750704201       16.3688108037557   -22.5596855302341    78.3452036678098        155.116088112221
6   275.109439334475          196.740938800822     -54.9511637229107   100.211049978664       16.3442759932619   -22.5708376357669    78.3685005336531        155.162213701574
6.005   275.191099454028          196.799336973635     -55.0640457565295   100.144224397879       16.319777957396   -22.5819730256812    78.3917624803935        155.208270154409
6.01   275.272637175224          196.857647614854     -55.1769834253611   100.07727414899       16.2953166410374   -22.5930917250318    78.4149895603703        155.254257574352
6.015   275.354052681522          196.915870855677     -55.2899766460151   100.010199418859       16.270891989148   -22.6041937588356    78.4381818258445        155.300176064874
6.02   275.435346156107          196.974006827108     -55.4030253352263   99.9430003940677       16.2465039467725   -22.6152791520722    78.4613393289989        155.346025729294
6.025   275.516517781889          197.032055659952     -55.5161294098542   99.8756772609179       16.2221524590377   -22.6263479296838    78.4844621219377        155.391806670772
6.03   275.597567741506          197.090017484819     -55.629288786883   99.8082302054327       16.1978374711527   -22.6374001165752    78.5075502566873        155.437518992316
6.035   275.678496217318          197.147892432123     -55.7425033834212   99.7406594133564       16.1735589284089   -22.6484357376137    78.5306037851958        155.483162796778
6.04   275.759303391416          197.205680632082     -55.8557731167018   99.6729650701548       16.1493167761795   -22.6594548176295    78.5536227593338        155.528738186857
6.045   275.839989445616          197.263382214721     -55.9690979040815   99.6051473610155       16.1251109599197   -22.6704573814156    78.576607230894        155.574245265097
6.05   275.92055456146          197.320997309868     -56.0824776630412   99.5372064708487       16.1009414251663   -22.6814434537277    78.5995572515913        155.61968413389
6.055   276.000998920221          197.378526047157     -56.1959123111852   99.4691425842877       16.0768081175379   -22.6924130592845    78.6224728730639        155.665054895473
6.06   276.081322702899          197.435968556028     -56.3094017662415   99.4009558856885       16.0527109827345   -22.7033662227676    78.6453541468714        155.71035765193
6.065   276.161526090222          197.493324965725     -56.4229459460614   99.3326465591311       16.0286499665376   -22.7143029688217    78.6682011244966        155.755592505193
6.07   276.241609262648          197.550595405302     -56.5365447686193   99.2642147884197       16.0046250148099   -22.7252233220543    78.6910138573457        155.800759557039
6.075   276.321572400364          197.607780003617     -56.6501981520124   99.1956607570827       15.9806360734952   -22.7361273070364    78.7137923967472        155.845858909095
6.08   276.401415683287          197.664878889334     -56.763906014461   99.1269846483737       15.9566830886184   -22.7470149483018    78.7365367939524        155.890890662835
6.085   276.481139291064          197.721892190927     -56.8776682743077   99.0581866452713       15.9327660062852   -22.7578862703478    78.7592471001366        155.935854919579
6.09   276.560743403074          197.778820036676     -56.9914848500174   98.9892669304802       15.9088847726823   -22.7687412976349    78.7819233663977        155.980751780498
6.095   276.640228198425          197.835662554668     -57.1053556601776   98.9202256864311       15.8850393340768   -22.7795800545868    78.8045656437575        156.025581346609
6.1   276.719593855959          197.892419872798     -57.2192806234976   98.851063095281       15.8612296368165   -22.7904025655908    78.8271739831611        156.070343718779
6.105   276.798840554249          197.949092118772     -57.3332596588084   98.7817793389143       15.8374556273296   -22.8012088549976    78.8497484354773        156.115038997723
6.11   276.8779684716          198.005679420101     -57.4472926850629   98.7123745989426       15.8137172521246   -22.8119989471212    78.8722890514986        156.159667284006
6.115   276.956977786048          198.062181904107     -57.5613796213354   98.6428490567052       15.7900144577899   -22.8227728662395    78.8947958819415        156.204228678041
6.12   277.035868675366          198.11859969792     -57.6755203868214   98.5732028932697       15.7663471909945   -22.8335306365937    78.9172689774461        156.248723280091
6.125   277.114641317058          198.174932928481     -57.7897149008378   98.5034362894321       15.7427153984869   -22.8442722823888    78.9397083885772        156.29315119027
6.13   277.193295888363          198.23118172254     -57.903963082822   98.4335494257178       15.7191190270956   -22.8549978277935    78.9621141658232        156.33751250854
6.135   277.271832566252          198.287346206655     -58.0182648523327   98.3635424823813       15.6955580237287   -22.8657072969403    78.9844863595973        156.381807334714
6.14   277.350251527435          198.343426507198     -58.1326201290486   98.2934156394071       15.6720323353739   -22.8764007139256    79.006825020237        156.426035768456
6.145   277.428552948353          198.399422750349     -58.2470288327691   98.2231690765096       15.6485419090986   -22.8870781028094    79.029130198004        156.470197909279
6.15   277.506737005184          198.455335062099     -58.3614908834139   98.1528029731343       15.6250866920491   -22.897739487616    79.0514019430852        156.514293856548
6.155   277.584803873844          198.511163568252     -58.4760062010225   98.0823175084574       15.6016666314512   -22.9083848923334    79.073640305592        156.55832370948
6.16   277.662753729982          198.566908394421     -58.5905747057543   98.0117128613867       15.5782816746099   -22.9190143409139    79.0958453355607        156.602287567141
6.165   277.740586748985          198.622569666032     -58.7051963178885   97.9409892105617       15.5549317689088   -22.9296278572736    79.1180170829529        156.64618552845
6.17   277.818303105979          198.678147508324     -58.8198709578238   97.8701467343543       15.5316168618109   -22.940225465293    79.1401555976545        156.690017692178
6.175   277.895902975824          198.733642046346     -58.9345985460779   97.7991856108688       15.5083369008573   -22.9508071888168    79.1622609294774        156.733784156947
6.18   277.97338653312          198.789053404961     -59.049379003288   97.7281060179429       15.4850918336684   -22.9613730516537    79.1843331281589        156.777485021231
6.185   278.050753952206          198.844381708845     -59.1642122502102   97.6569081331474       15.4618816079426   -22.9719230775771    79.2063722433609        156.821120383358
6.19   278.128005407158          198.899627082486     -59.2790982077191   97.5855921337873       15.4387061714569   -22.9824572903244    79.2283783246719        156.864690341506
6.195   278.205141071793          198.954789650187     -59.3940367968082   97.5141581969014       15.4155654720666   -22.9929757135977    79.2503514216054        156.90819499371
6.2   278.282161119664          199.009869536063     -59.5090279385893   97.4426064992635       15.3924594577051   -23.0034783710634    79.2722915836009        156.951634437853
6.205   278.359065724068          199.064866864044     -59.6240715542924   97.3709372173823       15.3693880763839   -23.0139652863524    79.294198860024        156.995008771675
6.21   278.43585505804          199.119781757875     -59.7391675652656   97.2991505275019       15.3463512761923   -23.0244364830605    79.3160733001657        157.038318092768
6.215   278.512529294356          199.174614341113     -59.8543158929751   97.2272466056023       15.3233490052976   -23.0348919847476    79.3379149532435        157.081562498577
6.22   278.589088605533          199.229364737132     -59.9695164590044   97.1552256273998       15.3003812119446   -23.0453318149388    79.3597238684012        157.124742086404
6.225   278.665533163829          199.28403306912     -60.0847691850549   97.0830877683471       15.2774478444557   -23.0557559971236    79.3815000947091        157.167856953402
6.23   278.741863141245          199.338619460081     -60.2000739929452   97.0108332036341       15.2545488512309   -23.0661645547566    79.4032436811636        157.210907196579
6.235   278.818078709523          199.393124032835     -60.315430804611   96.9384621081881       15.2316841807475   -23.0765575112568    79.4249546766877        157.253892912799
6.24   278.894180040148          199.447546910017     -60.4308395421052   96.8659746566741       15.2088537815599   -23.0869348900086    79.4466331301311        157.296814198779
6.245   278.970167304349          199.501888214078     -60.5463001275974   96.7933710234954       15.1860576022997   -23.0972967143609    79.4682790902704        157.339671151093
6.25   279.046040673096          199.556148067287     -60.661812483374   96.7206513827939       15.1632955916755   -23.1076430076279    79.4898926058092        157.382463866168
6.255   279.121800317105          199.610326591727     -60.7773765318377   96.6478159084504       15.1405676984728   -23.1179737930888    79.5114737253777        157.425192440288
6.26   279.197446406835          199.664423909302     -60.8929921955076   96.5748647740851       15.1178738715538   -23.1282890939878    79.5330224975336        157.467856969593
6.265   279.27297911249          199.718440141729     -61.008659397019   96.501798153058       15.0952140598573   -23.1385889335344    79.5545389707615        157.510457550077
6.27   279.348398604018          199.772375410545     -61.124378059123   96.4286162184693       15.0725882123989   -23.1488733349032    79.5760231934733        157.552994277592
6.275   279.423705051113          199.826229837105     -61.2401481046866   96.3553191431595       15.0499962782703   -23.1591423212342    79.5974752140089        157.595467247846
6.28   279.498898623216          199.880003542581     -61.3559694566924   96.2819070997104       15.0274382066396   -23.1693959156324    79.618895080635        157.637876556403
6.285   279.57397948951          199.933696647963     -61.4718420382384   96.2083802604448       15.0049139467512   -23.1796341411686    79.6402828415466        157.680222298683
6.29   279.648947818929          199.987309274063     -61.5877657725379   96.1347387974275       14.9824234479256   -23.1898570208788    79.6616385448661        157.722504569965
6.295   279.723803780151          200.040841541507     -61.7037405829194   96.0609828824651       14.959966659559   -23.2000645777644    79.6829622386439        157.764723465384
6.3   279.798547541602          200.094293570744     -61.819766392826   95.9871126871068       14.9375435311237   -23.2102568347924    79.7042539708583        157.806879079933
6.305   279.873179271456          200.14766548204     -61.9358431258159   95.9131283826449       14.9151540121676   -23.2204338148954    79.7255137894155        157.848971508461
6.31   279.947699137633          200.200957395483     -62.0519707055618   95.8390301401145       14.8927980523143   -23.2305955409716    79.7467417421499        157.891000845676
6.315   280.022107307805          200.254169430979     -62.1681490558505   95.7648181302947       14.8704756012629   -23.240742035885    79.7679378768251        157.932967186145
6.32   280.096403949388          200.307301708256     -62.2843781005835   95.6904925237086       14.8481866087879   -23.2508733224651    79.7891022411316        157.974870624292
6.325   280.17058922955          200.360354346861     -62.4006577637761   95.6160534906234       14.8259310247391   -23.2609894235073    79.8102348826898        158.016711254399
6.33   280.24466331521          200.413327466162     -62.5169879695574   95.5415012010514       14.8037087990412   -23.2710903617729    79.8313358490479        158.058489170609
6.335   280.318626373032          200.466221185349     -62.6333686421705   95.4668358247501       14.7815198816944   -23.281176159989    79.8524051876836        158.100204466921
6.34   280.392478569435          200.519035623433     -62.7497997059718   95.3920575312223       14.7593642227736   -23.2912468408486    79.8734429460024        158.141857237194
6.345   280.466220070585          200.571770899246     -62.8662810854312   95.317166489717       14.7372417724285   -23.3013024270108    79.8944491713393        158.183447575148
6.35   280.539851042402          200.624427131443     -62.9828127051318   95.2421628692292       14.7151524808835   -23.3113429411006    79.9154239109587        158.224975574361
6.355   280.613371650554          200.677004438501     -63.0993944897698   95.167046838501       14.6930962984379   -23.3213684057092    79.9363672120534        158.266441328271
6.36   280.686782060464          200.729502938718     -63.2160263641541   95.0918185660211       14.6710731754651   -23.3313788433939    79.9572791217459        158.307844930175
6.365   280.760082437304          200.781922750216     -63.3327082532064   95.0164782200262       14.6490830624131   -23.3413742766782    79.9781596870879        158.349186473233
6.37   280.833272946          200.834263990939     -63.449440081961   94.9410259685004       14.6271259098042   -23.3513547280518    79.9990089550607        158.390466050461
6.375   280.906353751231          200.886526778656     -63.5662217755645   94.8654619791761       14.6052016682348   -23.3613202199708    80.0198269725753        158.431683754741
6.38   280.97932501743          200.938711230957     -63.6830532592756   94.7897864195346       14.5833102883752   -23.3712707748575    80.0406137864722        158.47283967881
6.385   281.05218690878          200.990817465259     -63.7999344584653   94.7139994568056       14.56145172097   -23.3812064151006    80.0613694435218        158.513933915271
6.39   281.124939589223          201.042845598799     -63.9168652986161   94.6381012579687       14.5396259168372   -23.3911271630554    80.0820939904244        158.554966556585
6.395   281.197583222451          201.094795748641     -64.0338457053224   94.562091989753       14.5178328268689   -23.4010330410434    80.10278747381        158.595937695075
6.4   281.270117971912          201.146668031673     -64.1508756042902   94.4859718186375       14.4960724020306   -23.4109240713531    80.1234499402391        158.636847422928
6.405   281.342544000809          201.198462564607     -64.2679549213368   94.4097409108519       14.4743445933613   -23.4208002762391    80.1440814362023        158.677695832189
6.41   281.414861472102          201.250179463982     -64.3850835823906   94.3333994323768       14.4526493519734   -23.430661677923    80.1646820081204        158.718483014767
6.415   281.487070548505          201.30181884616     -64.5022615134909   94.2569475489438       14.4309866290526   -23.4405082985929    80.1852517023446        158.759209062435
6.42   281.559171392487          201.353380827331     -64.6194886407883   94.1803854260362       14.4093563758579   -23.4503401604037    80.2057905651568        158.799874066824
6.425   281.631164166277          201.404865523507     -64.7367648905436   94.1037132288894       14.387758543721   -23.4601572854771    80.2262986427695        158.840478119433
6.43   281.703049031857          201.456273050531     -64.8540901891284   94.0269311224907       14.366193084047   -23.4699596959016    80.2467759813259        158.881021311619
6.435   281.774826150969          201.507603524069     -64.9714644630246   93.9500392715807       14.3446599483134   -23.4797474137327    80.2672226268998        158.921503734605
6.44   281.846495685111          201.558857059615     -65.0888876388245   93.8730378406525       14.3231590880707   -23.4895204609928    80.2876386254968        158.961925479477
6.445   281.91805779554          201.610033772488     -65.20635964323   93.7959269939531       14.3016904549421   -23.4992788596711    80.308024023052        159.002286637183
6.45   281.989512643271          201.661133777837     -65.3238804030533   93.7187068954831       14.2802540006229   -23.5090226317242    80.3283788654333        159.042587298536
6.455   282.060860389076          201.712157190637     -65.4414498452158   93.6413777089973       14.2588496768813   -23.5187517990754    80.3487031984386        159.082827554213
6.46   282.132101193489          201.763104125691     -65.5590678967489   93.5639395980049       14.2374774355575   -23.5284663836154    80.3689970677979        159.123007494754
6.465   282.203235216801          201.813974697628     -65.6767344847933   93.4863927257704       14.2161372285639   -23.5381664072021    80.3892605191723        159.163127210564
6.47   282.274262619063          201.864769020909     -65.7944495365987   93.4087372553133       14.194829007885   -23.5478518916605    80.4094935981546        159.203186791912
6.475   282.345183560089          201.915487209819     -65.9122129795241   93.3309733494087       14.1735527255774   -23.5575228587829    80.4296963502693        159.243186328933
6.48   282.415998199448          201.966129378476     -66.030024741037   93.2531011705881       14.1523083337694   -23.567179330329    80.4498688209724        159.283125911625
6.485   282.486706696476          202.016695640824     -66.147884748714   93.1751208811388       14.1310957846611   -23.5768213280259    80.4700110556525        159.323005629853
6.49   282.557309210266          202.067186110636     -66.2657929302399   93.0970326431055       14.1099150305243   -23.5864488735681    80.4901230996293        159.362825573345
6.495   282.627805899673          202.117600901518     -66.3837492134084   93.0188366182895       14.0887660237023   -23.5960619886176    80.5102049981548        159.402585831698
6.5   282.698196923315          202.167940126901     -66.5017535261209   92.9405329682498       14.0676487166097   -23.6056606948038    80.5302567964134        159.442286494371
6.505   282.768482439571          202.21820390005     -66.6198057963872   92.8621218543032       14.0465630617327   -23.6152450137239    80.5502785395215        159.48192765069
6.51   282.838662606585          202.268392334057     -66.7379059523249   92.7836034375248       14.0255090116284   -23.6248149669427    80.5702702725283        159.52150938985
6.515   282.908737582262          202.318505541847     -66.8560539221592   92.7049778787482       14.0044865189254   -23.6343705759923    80.590232040415        159.561031800907
6.52   282.978707524271          202.368543636175     -66.9742496342232   92.6262453385658       13.9834955363229   -23.6439118623731    80.6101638880957        159.600494972789
6.525   283.048572590043          202.418506729626     -67.0924930169571   92.5474059773295       13.9625360165913   -23.653438847553    80.6300658604171        159.639898994287
6.53   283.118332936775          202.468394934617     -67.2107839989087   92.4684599551508       13.9416079125715   -23.6629515529675    80.6499380021584        159.67924395406
6.535   283.187988721429          202.518208363396     -67.3291225087325   92.3894074319012       13.9207111771755   -23.6724500000204    80.6697803580321        159.718529940634
6.54   283.257540100729          202.567947128045     -67.4475084751901   92.3102485672124       13.8998457633855   -23.6819342100831    80.6895929726835        159.757757042402
6.545   283.326987231166          202.617611340475     -67.5659418271501   92.2309835204771       13.8790116242543   -23.6914042044951    80.709375890691        159.796925347627
6.55   283.396330268997          202.667201112431     -67.6844224935873   92.151612450849       13.8582087129051   -23.7008600045639    80.7291291565662        159.836034944436
6.555   283.465569370243          202.716716555489     -67.8029504035834   92.0721355172431       13.8374369825313   -23.7103016315651    80.7488528147538        159.875085920826
6.56   283.534704690692          202.766157781059     -67.921525486326   91.9925528783364       13.8166963863966   -23.7197291067423    80.7685469096322        159.914078364662
6.565   283.603736385898          202.815524900385     -68.0401476711092   91.9128646925681       13.7959868778345   -23.7291424513074    80.7882114855132        159.953012363677
6.57   283.672664611184          202.864818024542     -68.1588168873328   91.8330711181396       13.7753084102488   -23.7385416864403    80.8078465866419        159.991888005472
6.575   283.741489521638          202.91403726444     -68.2775330645026   91.7531723130155       13.7546609371128   -23.7479268332894    80.8274522571974        160.030705377518
6.58   283.810211272115          202.963182730822     -68.3962961322298   91.6731684349236       13.7340444119696   -23.7572979129712    80.8470285412925        160.069464567153
6.585   283.87883001724          203.012254534266     -68.5151060202315   91.5930596413551       13.7134587884322   -23.7666549465707    80.8665754829737        160.108165661587
6.59   283.947345911404          203.061252785182     -68.6339626583298   91.5128460895651       13.6929040201829   -23.7759979551412    80.8860931262217        160.146808747895
6.595   284.015759108769          203.110177593818     -68.7528659764522   91.4325279365735       13.6723800609733   -23.7853269597045    80.9055815149512        160.185393913026
6.6   284.084069763265          203.159029070254     -68.8718159046311   91.3521053391642       13.6518868646247   -23.7946419812508    80.9250406930112        160.223921243795
6.605   284.152278028589          203.207807324405     -68.9908123730039   91.2715784538865       13.6314243850272   -23.803943040739    80.9444707041845        160.26239082689
6.61   284.220384058212          203.256512466023     -69.1098553118126   91.1909474370548       13.6109925761404   -23.8132301590963    80.9638715921892        160.300802748867
6.615   284.288388005372          203.305144604695     -69.2289446514037   91.1102124447496       13.5905913919926   -23.822503357219    80.9832434006769        160.339157096153
6.62   284.356290023077          203.353703849842     -69.3480803222284   91.029373632817       13.5702207866811   -23.8317626559716    81.0025861732342        160.377453955045
6.625   284.424090264107          203.402190310724     -69.4672622548419   90.9484311568697       13.5498807143721   -23.8410080761876    81.0218999533826        160.415693411712
6.63   284.491788881012          203.450604096434     -69.5864903799033   90.8673851722872       13.5295711293005   -23.8502396386691    81.0411847845779        160.453875552191
6.635   284.559386026115          203.498945315904     -69.7057646281762   90.7862358342161       13.5092919857695   -23.8594573641873    81.0604407102109        160.492000462392
6.64   284.626881851509          203.547214077902     -69.8250849305274   90.7049832975704       13.4890432381513   -23.8686612734819    81.0796677736076        160.530068228098
6.645   284.69427650906          203.595410491032     -69.9444512179277   90.6236277170319       13.468824840886   -23.8778513872618    81.0988660180288        160.56807893496
6.65   284.761570150406          203.643534663736     -70.0638634214511   90.5421692470506       13.4486367484822   -23.8870277262048    81.1180354866704        160.606032668502
6.655   284.828762926957          203.691586704293     -70.1833214722752   90.4606080418449       13.4284789155169   -23.8961903109576    81.137176222664        160.64392951412
6.66   284.895854989897          203.739566720821     -70.3028253016805   90.3789442554022       13.4083512966347   -23.905339162136    81.1562882690763        160.681769557083
6.665   284.962846490185          203.787474821275     -70.4223748410507   90.297178041479       13.3882538465486   -23.9144743003249    81.1753716689094        160.71955288253
6.67   285.029737578549          203.835311113448     -70.5419700218722   90.2153095536013       13.3681865200393   -23.9235957460785    81.1944264651009        160.757279575473
6.675   285.096528405496          203.883075704972     -70.6616107757341   90.133338945065       13.3481492719553   -23.9327035199199    81.213452700524        160.794949720799
6.68   285.163219121304          203.930768703316     -70.7812970343281   90.0512663689364       13.3281420572128   -23.9417976423417    81.2324504179875        160.832563403264
6.685   285.229809876028          203.978390215791     -70.9010287294484   89.9690919780522       13.3081648307955   -23.9508781338056    81.2514196602368        160.870120707501
6.69   285.296300819497          204.025940349545     -71.0208057929911   89.8868159250199       13.2882175477547   -23.9599450147428    81.2703604699525        160.907621718011
6.695   285.362692101316          204.073419211565     -71.1406281569546   89.8044383622185       13.2683001632089   -23.9689983055537    81.2892728897515        160.945066519173
6.7   285.428983870866          204.120826908679     -71.2604957534394   89.7219594417986       13.2484126323442   -23.9780380266083    81.3081569621865        160.982455195238
6.705   285.495176277302          204.168163547555     -71.3804085146474   89.6393793156825       13.2285549104134   -23.9870641982459    81.327012729747        161.01978783033
6.71   285.561269469557          204.215429234699     -71.5003663728823   89.5566981355651       13.2087269527368   -23.9960768407754    81.3458402348583        161.057064508447
6.715   285.627263596342          204.26262407646     -71.6203692605494   89.4739160529136       13.1889287147013   -24.0050759744753    81.3646395198824        161.094285313463
6.72   285.693158806143          204.309748179026     -71.7404171101551   89.3910332189686       13.169160151761   -24.0140616195936    81.3834106271174        161.131450329124
6.725   285.758955247224          204.356801648426     -71.8605098543071   89.3080497847434       13.1494212194367   -24.023033796348    81.4021535987985        161.16855963905
6.73   285.824653067628          204.403784590531     -71.9806474257139   89.2249659010256       13.1297118733156   -24.0319925249259    81.4208684770974        161.205613326739
6.735   285.890252415174          204.450697111052     -72.1008297571852   89.1417817183764       13.1100320690517   -24.0409378254845    81.4395553041227        161.242611475562
6.74   285.955753437462          204.497539315542     -72.2210567816312   89.0584973871313       13.0903817623655   -24.0498697181507    81.4582141219197        161.279554168762
6.745   286.021156281867          204.544311309397     -72.3413284320626   88.9751130574007       13.0707609090438   -24.0587882230213    81.4768449724707        161.316441489463
6.75   286.086461095548          204.591013197853     -72.4616446415907   88.8916288790699       13.0511694649397   -24.0676933601628    81.4954478976948        161.353273520661
6.755   286.151668025439          204.63764508599     -72.582005343427   88.8080450017996       13.0316073859723   -24.076585149612    81.5140229394493        161.390050345227
6.76   286.216777218257          204.684207078729     -72.7024104708829   88.7243615750258       13.012074628127   -24.0854636113752    81.5325701395273        161.426772045909
6.765   286.281788820496          204.730699280836     -72.8228599573701   88.6405787479611       12.9925711474552   -24.094328765429    81.5510895396606        161.463438705331
6.77   286.346702978434          204.777121796916     -72.9433537363997   88.5566966695942       12.9730969000739   -24.1031806317201    81.5695811815178        161.500050405994
6.775   286.411519838127          204.823474731422     -73.0638917415831   88.4727154886902       12.9536518421661   -24.1120192301651    81.5880451067045        161.536607230273
6.78   286.476239545412          204.869758188647     -73.1844739066304   88.3886353537916       12.9342359299804   -24.1208445806509    81.606481356765        161.573109260422
6.785   286.54086224591          204.915972272729     -73.3051001653516   88.3044564132182       12.9148491198309   -24.1296567030346    81.624889973181        161.60955657857
6.79   286.605388085022          204.96211708765     -73.4257704516557   88.2201788150673       12.8954913680975   -24.1384556171433    81.6432709973716        161.645949266723
6.795   286.66981720793          205.008192737236     -73.546484699551   88.1358027072144       12.876162631225   -24.1472413427747    81.6616244706941        161.682287406765
6.8   286.7341497596          205.054199325156     -73.6672428431444   88.0513282373132       12.8568628657239   -24.1560138996967    81.6799504344442        161.718571080458
6.805   286.798385884781          205.100136954926     -73.7880448166418   87.9667555527963       12.8375920281697   -24.1647733076475    81.6982489298551        161.754800369438
6.81   286.862525728003          205.146005729905     -73.9088905543476   87.8820848008751       12.8183500752029   -24.1735195863358    81.7165199980984        161.790975355223
6.815   286.926569433582          205.191805753298     -74.0297799906646   87.7973161285404       12.7991369635292   -24.1822527554407    81.734763680284        161.827096119205
6.82   286.990517145616          205.237537128156     -74.1507130600942   87.7124496825628       12.779952649919   -24.1909728346118    81.7529800174604        161.863162742657
6.825   287.054369007988          205.283199957373     -74.2716896972356   87.6274856094928       12.7607970912077   -24.1996798434694    81.7711690506142        161.899175306728
6.83   287.118125164362          205.328794343692     -74.3927098367864   87.5424240556613       12.7416702442952   -24.2083738016042    81.7893308206707        161.935133892448
6.835   287.181785758193          205.374320389699     -74.5137734135417   87.4572651671797       12.7225720661462   -24.2170547285775    81.8074653684938        161.971038580721
6.84   287.245350932715          205.419778197828     -74.6348803623948   87.3720090899407       12.7035025137896   -24.2257226439216    81.8255727348864        162.006889452335
6.845   287.30882083095          205.46516787036     -74.7560306183361   87.286655969618       12.6844615443191   -24.2343775671392    81.8436529605899        162.042686587954
6.85   287.372195595706          205.51048950942     -74.8772241164537   87.2012059516672       12.6654491148924   -24.2430195177039    81.8617060862851        162.078430068121
6.855   287.435475369575          205.555743216984     -74.998460791933   87.1156591813257       12.6464651827315   -24.2516485150601    81.8797321525911        162.114119973259
6.86   287.498660294938          205.600929094871     -75.1197405800566   87.0300158036134       12.6275097051226   -24.260264578623    81.8977312000671        162.14975638367
6.865   287.56175051396          205.64604724475     -75.2410634162039   86.9442759633327       12.6085826394159   -24.2688677277788    81.9157032692107        162.185339379537
6.87   287.624746168595          205.691097768136     -75.3624292358513   86.858439805069       12.5896839430254   -24.2774579818846    81.933648400459        162.22086904092
6.875   287.687647400583          205.736080766394     -75.4838379745718   86.7725074731908       12.570813573429   -24.2860353602685    81.9515666341887        162.256345447763
6.88   287.750454351451          205.780996340736     -75.6052895680351   86.6864791118506       12.5519714881686   -24.2945998822295    81.9694580107157        162.291768679886
6.885   287.813167162516          205.82584459222     -75.7267839520074   86.6003548649846       12.5331576448492   -24.3031515670378    81.9873225702957        162.327138816992
6.89   287.87578597488          205.870625621757     -75.8483210623509   86.5141348763131       12.5143720011399   -24.3116904339348    82.0051603531239        162.362455938664
6.895   287.938310929437          205.915339530102     -75.9699008350241   86.4278192893414       12.4956145147728   -24.3202165021328    82.0229713993353        162.397720124365
6.9   288.000742166868          205.959986417863     -76.0915232060815   86.3414082473591       12.4768851435436   -24.3287297908155    82.0407557490049        162.432931453441
6.905   288.063079827643          206.004566385495     -76.2131881116735   86.2549018934418       12.4581838453113   -24.337230319138    82.0585134421475        162.468090005115
6.91   288.125324052021          206.049079533303     -76.3348954880461   86.1683003704499       12.4395105779978   -24.3457181062262    82.0762445187175        162.503195858496
6.915   288.187474980052          206.093525961442     -76.4566452715408   86.0816038210302       12.4208652995884   -24.3541931711778    82.0939490186103        162.538249092571
6.92   288.249532751576          206.137905769915     -76.5784373985945   85.9948123876154       12.4022479681312   -24.3626555330617    82.1116269816611        162.57324978621
6.925   288.311497506223          206.182219058578     -76.7002718057398   85.9079262124248       12.3836585417371   -24.3711052109181    82.1292784476448        162.608198018165
6.93   288.373369383413          206.226465927136     -76.8221484296038   85.8209454374645       12.3650969785799   -24.3795422237589    82.1469034562775        162.643093867068
6.935   288.435148522359          206.270646475144     -76.9440672069091   85.7338702045279       12.3465632368962   -24.3879665905673    82.1645020472156        162.677937411437
6.94   288.496835062063          206.314760802008     -77.0660280744728   85.6467006551957       12.3280572749849   -24.3963783302982    82.1820742600558        162.712728729668
6.945   288.558429141321          206.358809006985     -77.1880309692069   85.5594369308364       12.3095790512077   -24.404777461878    82.1996201343357        162.747467900043
6.95   288.619930898718          206.402791189185     -77.3100758281179   85.4720791726067       12.2911285239885   -24.4131640042047    82.2171397095332        162.782155000725
6.955   288.681340472634          206.446707447566     -77.4321625883067   85.3846275214516       12.2727056518137   -24.421537976148    82.2346330250678        162.816790109758
6.96   288.74265800124          206.490557880941     -77.5542911869686   85.297082118105       12.2543103932318   -24.4298993965495    82.2521001202993        162.851373305074
6.965   288.803883622502          206.534342587973     -77.6764615613928   85.2094431030897       12.2359427068534   -24.4382482842223    82.2695410345286        162.885904664482
6.97   288.865017474175          206.578061667178     -77.7986736489626   85.1217106167179       12.2176025513513   -24.4465846579513    82.2869558069978        162.92038426568
6.975   288.926059693813          206.621715216923     -77.9209273871553   85.0338847990917       12.1992898854601   -24.4549085364935    82.3043444768904        162.954812186247
6.98   288.987010418759          206.665303335429     -78.0432227135417   84.9459657901029       12.1810046679762   -24.4632199385776    82.3217070833304        162.989188503645
6.985   289.047869786153          206.70882612077     -78.1655595657864   84.8579537294337       12.162746857758   -24.4715188829042    82.3390436653837        163.02351329522
6.99   289.108637932929          206.752283670871     -78.2879378816472   84.7698487565572       12.1445164137253   -24.4798053881459    82.3563542620579        163.057786638204
6.995   289.169314995814          206.795676083512     -78.4103575989754   84.6816510107371       12.1263132948597   -24.4880794729475    82.3736389123019        163.092008609712
7   289.229901111333          206.839003456327     -78.5328186557153   84.5933606310285       12.1081374602041   -24.4963411559255    82.3908976550063        163.126179286744
7.005   289.290396415804          206.882265886801     -78.6553209899042   84.5049777562781       12.0899888688629   -24.5045904556688    82.4081305290028        163.160298746182
7.01   289.350801045341          206.925463472275     -78.7778645396724   84.4165025251244       12.0718674800017   -24.5128273907384    82.4253375730657        163.194367064797
7.015   289.411115135855          206.968596309945     -78.9004492432429   84.3279350759982       12.0537732528475   -24.5210519796672    82.4425188259105        163.228384319241
7.02   289.471338823053          207.011664496857     -79.0230750389313   84.2392755471228       12.0357061466881   -24.5292642409607    82.4596743261957        163.262350586054
7.025   289.531472242438          207.054668129917     -79.1457418651454   84.1505240765143       12.0176661208727   -24.5374641930964    82.4768041125204        163.29626594166
7.03   289.59151552931          207.097607305883     -79.2684496603859   84.0616808019818       11.999653134811   -24.5456518545243    82.493908223427        163.330130462368
7.035   289.651468818767          207.140482121367     -79.3911983632451   83.972745861128       11.981667147974   -24.5538272436666    82.5109866974002        163.363944224373
