# x      Y       Yex     err
0.137		-0.471846500000065		-0.4718465		6.5447647301653e-14
0.138		-0.471434000000066		-0.471434		6.63358257213531e-14
0.139		-0.471018500000067		-0.4710185		6.72240041410532e-14
0.14		-0.470600000000068		-0.4706		6.81121825607534e-14
0.141		-0.470178500000069		-0.4701785		6.90003609804535e-14
0.142		-0.46975400000007		-0.469754		6.98330282489223e-14
0.143		-0.469326500000071		-0.4693265		7.07767178198537e-14
0.144		-0.468896000000072		-0.468896		7.16093850883226e-14
0.145		-0.468462500000072		-0.4684625		7.23865412055602e-14
0.146		-0.468026000000073		-0.468026		7.31636973227978e-14
0.147		-0.467586500000074		-0.4675865		7.38853422888042e-14
0.148		-0.467144000000075		-0.467144		7.46069872548105e-14
0.149		-0.466698500000075		-0.4666985		7.53286322208169e-14
0.15		-0.466250000000076		-0.46625		7.61612994892857e-14
0.151		-0.465798500000077		-0.4657985		7.69384556065233e-14
0.152		-0.465344000000078		-0.465344		7.77711228749922e-14
0.153		-0.464886500000079		-0.4648865		7.86037901434611e-14
0.154		-0.464426000000079		-0.464426		7.93809462606987e-14
0.155		-0.46396250000008		-0.4639625		8.02136135291676e-14
0.156		-0.463496000000081		-0.463496		8.09907696464052e-14
0.157		-0.463026500000082		-0.4630265		8.17124146124115e-14
0.158		-0.462554000000082		-0.462554		8.24340595784179e-14
0.159		-0.462078500000083		-0.4620785		8.32112156956555e-14
0.16		-0.461600000000084		-0.4616		8.38773495104306e-14
0.161		-0.461118500000084		-0.4611185		8.44324610227432e-14
0.162		-0.460634000000085		-0.460634		8.5043083686287e-14
0.163		-0.460146500000086		-0.4601465		8.55981951985996e-14
0.164		-0.459656000000086		-0.459656		8.61533067109121e-14
0.165		-0.459162500000087		-0.4591625		8.67084182232247e-14
0.166		-0.458666000000087		-0.458666		8.72635297355373e-14
0.167		-0.458166500000088		-0.4581665		8.78741523990811e-14
0.168		-0.457664000000088		-0.457664		8.83737527601625e-14
0.169		-0.457158500000089		-0.4571585		8.89843754237063e-14
0.17		-0.45665000000009		-0.45665		8.95949980872501e-14
0.171		-0.45613850000009		-0.4561385		9.0205620750794e-14
0.172		-0.455624000000091		-0.455624		9.08162434143378e-14
0.173		-0.455106500000091		-0.4551065		9.14823772291129e-14
0.174		-0.454586000000092		-0.454586		9.20929998926567e-14
0.175		-0.454062500000093		-0.4540625		9.27591337074318e-14
0.176		-0.453536000000093		-0.453536		9.33697563709757e-14
0.177		-0.453006500000094		-0.4530065		9.39803790345195e-14
0.178		-0.452474000000095		-0.452474		9.47020240005259e-14
0.179		-0.451938500000095		-0.4519385		9.53681578153009e-14
0.18		-0.451400000000096		-0.4514		9.60898027813073e-14
0.181		-0.450858500000097		-0.4508585		9.69224700497762e-14
0.182		-0.450314000000098		-0.450314		9.7755137318245e-14
0.183		-0.449766500000098		-0.4497665		9.84212711330201e-14
0.184		-0.449216000000099		-0.449216		9.91429160990265e-14
0.185		-0.4486625000001		-0.4486625		9.98090499138016e-14
0.186		-0.4481060000001		-0.448106		1.00475183728577e-13
0.187		-0.447546500000101		-0.4475465		1.01085806392121e-13
0.188		-0.446984000000102		-0.446984		1.01640917904433e-13
0.189		-0.446418500000102		-0.4464185		1.02085007114283e-13
0.19		-0.445850000000103		-0.44585		1.02584607475364e-13
0.191		-0.445278500000103		-0.4452785		1.02917674382752e-13
0.192		-0.444704000000103		-0.444704		1.03417274743833e-13
0.193		-0.444126500000104		-0.4441265		1.03916875104915e-13
0.194		-0.443546000000104		-0.443546		1.04360964314765e-13
0.195		-0.442962500000105		-0.4429625		1.04860564675846e-13
0.196		-0.442376000000105		-0.442376		1.05304653885696e-13
0.197		-0.441786500000106		-0.4417865		1.05804254246777e-13
0.198		-0.441194000000106		-0.441194		1.06303854607859e-13
0.199		-0.440598500000107		-0.4405985		1.06747943817709e-13
0.2		-0.440000000000107		-0.44		1.07303055330021e-13
0.201		-0.439398500000108		-0.4393985		1.07913677993565e-13
0.202		-0.438794000000109		-0.438794		1.08524300657109e-13
0.203		-0.438186500000109		-0.4381865		1.09190434471884e-13
0.204		-0.43757600000011		-0.437576		1.0991207943789e-13
0.205		-0.436962500000111		-0.4369625		1.10578213252666e-13
0.206		-0.436346000000111		-0.436346		1.11133324764978e-13
0.207		-0.435726500000112		-0.4357265		1.11688436277291e-13
0.208		-0.435104000000112		-0.435104		1.12243547789603e-13
0.209		-0.434478500000113		-0.4344785		1.12743148150685e-13
0.21		-0.433850000000113		-0.43385		1.13242748511766e-13
0.211		-0.433218500000114		-0.4332185		1.13742348872847e-13
0.212		-0.432584000000114		-0.432584		1.1429746038516e-13
0.213		-0.431946500000115		-0.4319465		1.14908083048704e-13
0.214		-0.431306000000115		-0.431306		1.15463194561016e-13
0.215		-0.430662500000116		-0.4306625		1.16018306073329e-13
0.216		-0.430016000000117		-0.430016		1.16628928736873e-13
0.217		-0.429366500000117		-0.4293665		1.17239551400417e-13
0.218		-0.428714000000118		-0.428714		1.17794662912729e-13
0.219		-0.428058500000118		-0.4280585		1.1829426327381e-13
0.22		-0.427400000000119		-0.4274		1.18793863634892e-13
0.221		-0.426738500000119		-0.4267385		1.19237952844742e-13
0.222		-0.42607400000012		-0.426074		1.19737553205823e-13
0.223		-0.42540650000012		-0.4254065		1.20126131264442e-13
0.224		-0.424736000000121		-0.424736		1.20625731625523e-13
0.225		-0.424062500000121		-0.4240625		1.21069820835373e-13
0.226		-0.423386000000121		-0.423386		1.21513910045223e-13
0.227		-0.422706500000122		-0.4227065		1.21957999255073e-13
0.228		-0.422024000000122		-0.422024		1.22346577313692e-13
0.229		-0.421338500000123		-0.4213385		1.22790666523542e-13
0.23		-0.420650000000123		-0.42065		1.23290266884624e-13
0.231		-0.419958500000124		-0.4199585		1.23623333792011e-13
0.232		-0.419264000000124		-0.419264		1.2401191185063e-13
0.233		-0.418566500000124		-0.4185665		1.24289467606786e-13
0.234		-0.417866000000125		-0.417866		1.24567023362943e-13
0.235		-0.417162500000125		-0.4171625		1.24733556816636e-13
0.236		-0.416456000000125		-0.416456		1.2490009027033e-13
0.237		-0.415746500000125		-0.4157465		1.25066623724024e-13
0.238		-0.415034000000125		-0.415034		1.25233157177718e-13
0.239		-0.414318500000125		-0.4143185		1.25399690631411e-13
0.24		-0.413600000000126		-0.4136		1.25510712933874e-13
0.241		-0.412878500000126		-0.4128785		1.25677246387568e-13
0.242		-0.412154000000126		-0.412154		1.25954802143724e-13
0.243		-0.411426500000126		-0.4114265		1.26176846748649e-13
0.244		-0.410696000000126		-0.410696		1.26398891353574e-13
0.245		-0.409962500000127		-0.4099625		1.26565424807268e-13
0.246		-0.409226000000127		-0.409226		1.26787469412193e-13
0.247		-0.408486500000127		-0.4084865		1.26954002865887e-13
0.248		-0.407744000000127		-0.407744		1.2712053631958e-13
0.249		-0.406998500000127		-0.4069985		1.27287069773274e-13
0.25		-0.406250000000127		-0.40625		1.27453603226968e-13
0.251		-0.405498500000128		-0.4054985		1.27731158983124e-13
0.252		-0.404744000000128		-0.404744		1.27953203588049e-13
0.253		-0.403986500000128		-0.4039865		1.28119737041743e-13
0.254		-0.403226000000128		-0.403226		1.28397292797899e-13
0.255		-0.402462500000129		-0.4024625		1.28508315100362e-13
0.256		-0.401696000000129		-0.401696		1.28730359705287e-13
0.257		-0.400926500000129		-0.4009265		1.29007915461443e-13
0.258		-0.400154000000129		-0.400154		1.29118937763906e-13
0.259		-0.399378500000129		-0.3993785		1.29396493520062e-13
0.26		-0.39860000000013		-0.3986		1.29507515822525e-13
0.261		-0.39781850000013		-0.3978185		1.2972956042745e-13
0.262		-0.39703400000013		-0.397034		1.29840582729912e-13
0.263		-0.39624650000013		-0.3962465		1.30118138486068e-13
0.264		-0.39545600000013		-0.395456		1.30395694242225e-13
0.265		-0.394662500000131		-0.3946625		1.30673249998381e-13
0.266		-0.393866000000131		-0.393866		1.30895294603306e-13
0.267		-0.393066500000131		-0.3930665		1.31172850359462e-13
0.268		-0.392264000000131		-0.392264		1.31450406115619e-13
0.269		-0.391458500000132		-0.3914585		1.31727961871775e-13
0.27		-0.390650000000132		-0.39065		1.31894495325469e-13
0.271		-0.389838500000132		-0.3898385		1.32172051081625e-13
0.272		-0.389024000000132		-0.389024		1.3239409568655e-13
0.273		-0.388206500000133		-0.3882065		1.32560629140244e-13
0.274		-0.387386000000133		-0.387386		1.328381848964e-13
0.275		-0.386562500000133		-0.3865625		1.33226762955019e-13
0.276		-0.385736000000133		-0.385736		1.33448807559944e-13
0.277		-0.384906500000134		-0.3849065		1.337263633161e-13
0.278		-0.384074000000134		-0.384074		1.34003919072256e-13
0.279		-0.383238500000134		-0.3832385		1.34281474828413e-13
0.28		-0.382400000000135		-0.3824		1.34559030584569e-13
0.281		-0.381558500000135		-0.3815585		1.34781075189494e-13
0.282		-0.380714000000135		-0.380714		1.34947608643188e-13
0.283		-0.379866500000135		-0.3798665		1.35114142096882e-13
0.284		-0.379016000000135		-0.379016		1.35391697853038e-13
0.285		-0.378162500000136		-0.3781625		1.35669253609194e-13
0.286		-0.377306000000136		-0.377306		1.35835787062888e-13
0.287		-0.376446500000136		-0.3764465		1.36057831667813e-13
0.288		-0.375584000000136		-0.375584		1.36224365121507e-13
0.289		-0.374718500000136		-0.3747185		1.36335387423969e-13
0.29		-0.373850000000136		-0.37385		1.36446409726432e-13
0.291		-0.372978500000137		-0.3729785		1.36668454331357e-13
0.292		-0.372104000000137		-0.372104		1.36779476633819e-13
0.293		-0.371226500000137		-0.3712265		1.36834987785051e-13
0.294		-0.370346000000137		-0.370346		1.36834987785051e-13
0.295		-0.369462500000137		-0.3694625		1.36890498936282e-13
0.296		-0.368576000000137		-0.368576		1.36946010087513e-13
0.297		-0.367686500000137		-0.3676865		1.37001521238744e-13
0.298		-0.366794000000137		-0.366794		1.37168054692438e-13
0.299		-0.365898500000137		-0.3658985		1.37223565843669e-13
0.3		-0.365000000000137		-0.365		1.37334588146132e-13
0.301		-0.364098500000137		-0.3640985		1.37445610448594e-13
0.302		-0.363194000000138		-0.363194		1.37556632751057e-13
0.303		-0.362286500000138		-0.3622865		1.37667655053519e-13
0.304		-0.361376000000138		-0.361376		1.37778677355982e-13
0.305		-0.360462500000138		-0.3604625		1.37945210809676e-13
0.306		-0.359546000000138		-0.359546		1.38056233112138e-13
0.307		-0.358626500000138		-0.3586265		1.38167255414601e-13
0.308		-0.357704000000138		-0.357704		1.38167255414601e-13
0.309		-0.356778500000138		-0.3567785		1.38222766565832e-13
0.31		-0.355850000000138		-0.35585		1.38278277717063e-13
0.311		-0.354918500000138		-0.3549185		1.38333788868295e-13
0.312		-0.353984000000138		-0.353984		1.38389300019526e-13
0.313		-0.353046500000138		-0.3530465		1.38500322321988e-13
0.314		-0.352106000000139		-0.352106		1.38500322321988e-13
0.315		-0.351162500000138		-0.3511625		1.38500322321988e-13
0.316		-0.350216000000139		-0.350216		1.3855583347322e-13
0.317		-0.349266500000139		-0.3492665		1.3855583347322e-13
0.318		-0.348314000000139		-0.348314		1.38611344624451e-13
0.319		-0.347358500000139		-0.3473585		1.38666855775682e-13
0.32		-0.346400000000139		-0.3464		1.38666855775682e-13
0.321		-0.345438500000139		-0.3454385		1.38722366926913e-13
0.322		-0.344474000000139		-0.344474		1.38722366926913e-13
0.323		-0.343506500000139		-0.3435065		1.38777878078145e-13
0.324		-0.342536000000139		-0.342536		1.38722366926913e-13
0.325		-0.341562500000139		-0.3415625		1.38666855775682e-13
0.326		-0.340586000000139		-0.340586		1.3855583347322e-13
0.327		-0.339606500000138		-0.3396065		1.38500322321988e-13
0.328		-0.338624000000138		-0.338624		1.38389300019526e-13
0.329		-0.337638500000138		-0.3376385		1.38500322321988e-13
0.33		-0.336650000000138		-0.33665		1.38389300019526e-13
0.331		-0.335658500000138		-0.3356585		1.38389300019526e-13
0.332		-0.334664000000138		-0.334664		1.38278277717063e-13
0.333		-0.333666500000138		-0.3336665		1.38222766565832e-13
0.334		-0.332666000000138		-0.332666		1.38222766565832e-13
0.335		-0.331662500000138		-0.3316625		1.38222766565832e-13
0.336		-0.330656000000138		-0.330656		1.38222766565832e-13
0.337		-0.329646500000138		-0.3296465		1.38222766565832e-13
0.338		-0.328634000000138		-0.328634		1.38222766565832e-13
0.339		-0.327618500000138		-0.3276185		1.38167255414601e-13
0.34		-0.326600000000138		-0.3266		1.38167255414601e-13
0.341		-0.325578500000138		-0.3255785		1.38167255414601e-13
0.342		-0.324554000000138		-0.324554		1.38111744263369e-13
0.343		-0.323526500000138		-0.3235265		1.38111744263369e-13
0.344		-0.322496000000138		-0.322496		1.38000721960907e-13
0.345		-0.321462500000138		-0.3214625		1.37945210809676e-13
0.346		-0.320426000000138		-0.320426		1.37834188507213e-13
0.347		-0.319386500000138		-0.3193865		1.37834188507213e-13
0.348		-0.318344000000138		-0.318344		1.37778677355982e-13
0.349		-0.317298500000138		-0.3172985		1.37834188507213e-13
0.35		-0.316250000000138		-0.31625		1.37778677355982e-13
0.351		-0.315198500000138		-0.3151985		1.37834188507213e-13
0.352		-0.314144000000138		-0.314144		1.37778677355982e-13
0.353		-0.313086500000138		-0.3130865		1.37723166204751e-13
0.354		-0.312026000000138		-0.312026		1.37778677355982e-13
0.355		-0.310962500000138		-0.3109625		1.37723166204751e-13
0.356		-0.309896000000138		-0.309896		1.37834188507213e-13
0.357		-0.308826500000138		-0.3088265		1.37834188507213e-13
0.358		-0.307754000000138		-0.307754		1.37834188507213e-13
0.359		-0.306678500000138		-0.3066785		1.37778677355982e-13
0.36		-0.305600000000138		-0.3056		1.37778677355982e-13
0.361		-0.304518500000138		-0.3045185		1.37667655053519e-13
0.362		-0.303434000000138		-0.303434		1.37612143902288e-13
0.363		-0.302346500000138		-0.3023465		1.37612143902288e-13
0.364		-0.301256000000138		-0.301256		1.37556632751057e-13
0.365		-0.300162500000137		-0.3001625		1.37445610448594e-13
0.366		-0.299066000000137		-0.299066		1.37279076994901e-13
0.367		-0.297966500000137		-0.2979665		1.37279076994901e-13
0.368		-0.296864000000137		-0.296864		1.37223565843669e-13
0.369		-0.295758500000137		-0.2957585		1.37057032389976e-13
0.37		-0.294650000000137		-0.29465		1.36946010087513e-13
0.371		-0.293538500000137		-0.2935385		1.36834987785051e-13
0.372		-0.292424000000137		-0.292424		1.36668454331357e-13
0.373		-0.291306500000137		-0.2913065		1.36501920877663e-13
0.374		-0.290186000000136		-0.290186		1.36279876272738e-13
0.375		-0.289062500000136		-0.2890625		1.36168853970275e-13
0.376		-0.287936000000136		-0.287936		1.3594680936535e-13
0.377		-0.286806500000136		-0.2868065		1.35724764760425e-13
0.378		-0.285674000000135		-0.285674		1.35391697853038e-13
0.379		-0.284538500000135		-0.2845385		1.35003119794419e-13
0.38		-0.283400000000135		-0.2834		1.34725564038263e-13
0.381		-0.282258500000134		-0.2822585		1.34448008282106e-13
0.382		-0.281114000000134		-0.281114		1.34114941374719e-13
0.383		-0.279966500000134		-0.2799665		1.337263633161e-13
0.384		-0.278816000000133		-0.278816		1.33448807559944e-13
0.385		-0.277662500000133		-0.2776625		1.33060229501325e-13
0.386		-0.276506000000133		-0.276506		1.32560629140244e-13
0.387		-0.275346500000132		-0.2753465		1.32227562232856e-13
0.388		-0.274184000000132		-0.274184		1.31838984174237e-13
0.389		-0.273018500000131		-0.2730185		1.31450406115619e-13
0.39		-0.271850000000131		-0.27185		1.30950805754537e-13
0.391		-0.270678500000131		-0.2706785		1.30562227695918e-13
0.392		-0.26950400000013		-0.269504		1.30118138486068e-13
0.393		-0.26832650000013		-0.2683265		1.29618538124987e-13
0.394		-0.267146000000129		-0.267146		1.29118937763906e-13
0.395		-0.265962500000129		-0.2659625		1.28674848554056e-13
0.396		-0.264776000000128		-0.264776		1.28175248192974e-13
0.397		-0.263586500000128		-0.2635865		1.27731158983124e-13
0.398		-0.262394000000127		-0.262394		1.27176047470812e-13
0.399		-0.261198500000127		-0.2611985		1.26731958260962e-13
0.4		-0.260000000000126		-0.26		1.26398891353574e-13
0.401		-0.258798500000126		-0.2587985		1.26010313294955e-13
0.402		-0.257594000000126		-0.257594		1.25566224085105e-13
0.403		-0.256386500000125		-0.2563865		1.25233157177718e-13
0.404		-0.255176000000125		-0.255176		1.24844579119099e-13
0.405		-0.253962500000124		-0.2539625		1.2445600106048e-13
0.406		-0.252746000000124		-0.252746		1.24067423001861e-13
0.407		-0.251526500000124		-0.2515265		1.23734356094474e-13
0.408		-0.250304000000123		-0.250304		1.23401289187086e-13
0.409		-0.249078500000123		-0.2490785		1.23095977855314e-13
0.41		-0.247850000000123		-0.24785		1.22735155372311e-13
0.411		-0.246618500000122		-0.2466185		1.22346577313692e-13
0.412		-0.245384000000122		-0.245384		1.22013510406305e-13
0.413		-0.244146500000122		-0.2441465		1.21652687923302e-13
0.414		-0.242906000000121		-0.242906		1.21208598713451e-13
0.415		-0.241662500000121		-0.2416625		1.20792265079217e-13
0.416		-0.24041600000012		-0.240416		1.20431442596214e-13
0.417		-0.23916650000012		-0.2391665		1.19904086659517e-13
0.418		-0.23791400000012		-0.237914		1.19571019752129e-13
0.419		-0.236658500000119		-0.2366585		1.19126930542279e-13
0.42		-0.235400000000119		-0.2354		1.18766108059276e-13
0.421		-0.234138500000118		-0.2341385		1.1829426327381e-13
0.422		-0.232874000000118		-0.232874		1.1785017406396e-13
0.423		-0.231606500000117		-0.2316065		1.1740608485411e-13
0.424		-0.230336000000117		-0.230336		1.17017506795491e-13
0.425		-0.229062500000117		-0.2290625		1.16545662010026e-13
0.426		-0.227786000000116		-0.227786		1.16129328375791e-13
0.427		-0.226506500000116		-0.2265065		1.15685239165941e-13
0.428		-0.225224000000115		-0.225224		1.15268905531707e-13
0.429		-0.223938500000115		-0.2239385		1.1474154959501e-13
0.43		-0.222650000000114		-0.22265		1.14241949233929e-13
0.431		-0.221358500000114		-0.2213585		1.13714593297232e-13
0.432		-0.220064000000113		-0.220064		1.13242748511766e-13
0.433		-0.218766500000113		-0.2187665		1.12659881423838e-13
0.434		-0.217466000000112		-0.217466		1.12188036638372e-13
0.435		-0.216162500000112		-0.2161625		1.11632925126059e-13
0.436		-0.214856000000111		-0.214856		1.11161080340594e-13
0.437		-0.213546500000111		-0.2135465		1.10633724403897e-13
0.438		-0.21223400000011		-0.212234		1.10189635194047e-13
0.439		-0.21091850000011		-0.2109185		1.0966227925735e-13
0.44		-0.209600000000109		-0.2096		1.09190434471884e-13
0.441		-0.208278500000109		-0.2082785		1.08663078535187e-13
0.442		-0.206954000000108		-0.206954		1.08191233749722e-13
0.443		-0.205626500000108		-0.2056265		1.07636122237409e-13
0.444		-0.204296000000107		-0.204296		1.07108766300712e-13
0.445		-0.202962500000107		-0.2029625		1.06553654788399e-13
0.446		-0.201626000000106		-0.201626		1.06026298851702e-13
0.447		-0.200286500000105		-0.2002865		1.05498942915006e-13
0.448		-0.198944000000105		-0.198944		1.04999342553924e-13
0.449		-0.197598500000104		-0.1975985		1.04416475465996e-13
0.45		-0.196250000000104		-0.19625		1.03889119529299e-13
0.451		-0.194898500000103		-0.1948985		1.03306252441371e-13
0.452		-0.193544000000103		-0.193544		1.02667874202211e-13
0.453		-0.192186500000102		-0.1921865		1.02085007114283e-13
0.454		-0.190826000000101		-0.190826		1.01502140026355e-13
0.455		-0.189462500000101		-0.1894625		1.00808250635964e-13
0.456		-0.1880960000001		-0.188096		1.00169872396805e-13
0.457		-0.1867265000001		-0.1867265		9.95592497332609e-14
0.458		-0.185354000000099		-0.185354		9.88931159184858e-14
